date,fitted_values
2023-03-10 07:00:00,21.812354717655033
2023-03-10 08:00:00,16.428169952329235
2023-03-10 09:00:00,37.53068137133322
2023-03-10 10:00:00,31.450248707788013
2023-03-10 11:00:00,32.241895005217174
2023-03-10 12:00:00,26.62442220498042
2023-03-10 13:00:00,33.56629067316986
2023-03-10 14:00:00,27.47267326089825
2023-03-10 15:00:00,21.35180237882917
2023-03-10 16:00:00,24.494989043578563
2023-03-10 17:00:00,35.47445641475006
2023-03-10 18:00:00,31.670575832375505
2023-03-10 19:00:00,28.12125074189944
2023-03-10 20:00:00,15.346191608023382
2023-03-10 21:00:00,7.626715128897807
2023-03-10 22:00:00,3.0979829852950327
2023-03-10 23:00:00,2.9289875085862453
2023-03-11 00:00:00,4.1171870847343355
2023-03-11 01:00:00,3.3135359612677004
2023-03-11 02:00:00,2.382639360078424
2023-03-11 03:00:00,1.4485632879849792
2023-03-11 04:00:00,2.531808031052595
2023-03-11 05:00:00,2.678869031590488
2023-03-11 06:00:00,4.145663161497131
2023-03-11 07:00:00,6.2445374975874195
2023-03-11 08:00:00,12.153266904990423
2023-03-11 09:00:00,22.275165063559314
2023-03-11 10:00:00,21.886023437299077
2023-03-11 11:00:00,38.54271292099514
2023-03-11 12:00:00,36.587328709967075
2023-03-11 13:00:00,24.548757612825014
2023-03-11 14:00:00,19.96776943616234
2023-03-11 15:00:00,30.402596771165367
2023-03-11 16:00:00,34.044397729345974
2023-03-11 17:00:00,25.273713195200607
2023-03-11 18:00:00,20.029408688825956
2023-03-11 19:00:00,21.026351691405793
2023-03-11 20:00:00,8.255186988032365
2023-03-11 21:00:00,5.27441339015236
2023-03-11 22:00:00,1.8729484085132342
2023-03-11 23:00:00,1.4720190179492612
2023-03-12 00:00:00,4.783750899152895
2023-03-12 01:00:00,2.7800587020757175
2023-03-12 02:00:00,3.6207928131567084
2023-03-12 03:00:00,4.308530892087775
2023-03-12 04:00:00,2.6556153662301427
2023-03-12 05:00:00,4.374071185949168
2023-03-12 06:00:00,6.468614618031813
2023-03-12 07:00:00,6.639491538808997
2023-03-12 08:00:00,25.845476919728767
2023-03-12 09:00:00,29.347754135775652
2023-03-12 10:00:00,22.03088107828241
2023-03-12 11:00:00,37.236588981373394
2023-03-12 12:00:00,34.087887304164724
2023-03-12 13:00:00,34.75792893940945
2023-03-12 14:00:00,23.842642826526564
2023-03-12 15:00:00,31.417541279405036
2023-03-12 16:00:00,29.006025147643225
2023-03-12 17:00:00,21.343218048841035
2023-03-12 18:00:00,35.40298241249325
2023-03-12 19:00:00,16.948004777513425
2023-03-12 20:00:00,14.495080360995331
2023-03-12 21:00:00,8.013639411072713
2023-03-12 22:00:00,7.3406654946542345
2023-03-12 23:00:00,4.5033194801151755
2023-03-13 00:00:00,4.196270338409841
2023-03-13 01:00:00,5.01301356980453
2023-03-13 02:00:00,1.5196676889593757
2023-03-13 03:00:00,2.297585804221091
2023-03-13 04:00:00,2.3645757290766545
2023-03-13 05:00:00,2.7446368737847564
2023-03-13 06:00:00,4.6409498209378075
2023-03-13 07:00:00,26.96858020832988
2023-03-13 08:00:00,20.273977287548338
2023-03-13 09:00:00,24.45214211000379
2023-03-13 10:00:00,49.807690867012944
2023-03-13 11:00:00,38.85246741244497
2023-03-13 12:00:00,40.39019209858169
2023-03-13 13:00:00,30.115618436958425
2023-03-13 14:00:00,35.50694903453653
2023-03-13 15:00:00,26.316863377356427
2023-03-13 16:00:00,25.479133400670325
2023-03-13 17:00:00,40.32864043590546
2023-03-13 18:00:00,31.902534779062712
2023-03-13 19:00:00,17.481619815917394
2023-03-13 20:00:00,10.742777971140033
2023-03-13 21:00:00,11.217536069036699
2023-03-13 22:00:00,3.4161666033543687
2023-03-13 23:00:00,3.3022921165928634
2023-03-14 00:00:00,0.537745462831008
2023-03-14 01:00:00,1.023509277497887
2023-03-14 02:00:00,0.8649003030783586
2023-03-14 03:00:00,0.7805306629007944
2023-03-14 04:00:00,1.4244999077964877
2023-03-14 05:00:00,1.767206384422868
2023-03-14 06:00:00,2.6992807351225507
2023-03-14 07:00:00,8.396359674749364
2023-03-14 08:00:00,11.003569311030043
