date,yhat
2022-12-28 15:00:00,26.937162900250662
2022-12-28 16:00:00,25.254167116075468
2022-12-28 17:00:00,23.427398725917897
2022-12-28 18:00:00,20.996624300906994
2022-12-28 19:00:00,17.46124850268029
2022-12-28 20:00:00,12.800411983371017
2022-12-28 21:00:00,7.802773409373461
2022-12-28 22:00:00,3.7800929357020365
2022-12-28 23:00:00,1.731182057454319
2022-12-29 00:00:00,1.5847111749278469
2022-12-29 01:00:00,2.2112278517325166
2022-12-29 02:00:00,2.3082285216510527
2022-12-29 03:00:00,1.5004027905154569
2022-12-29 04:00:00,0.7501076702512108
2022-12-29 05:00:00,1.7017096720509937
2022-12-29 06:00:00,5.452339658265537
2022-12-29 07:00:00,11.70070197300548
2022-12-29 08:00:00,18.89007934933924
2022-12-29 09:00:00,25.151895332675604
2022-12-29 10:00:00,29.2838912144554
2022-12-29 11:00:00,31.108598594112056
2022-12-29 12:00:00,31.15981952429555
2022-12-29 13:00:00,30.144291826549875
2022-12-29 14:00:00,28.61812018720272
2022-12-29 15:00:00,26.937162900249987
2022-12-29 16:00:00,25.254167116083273
2022-12-29 17:00:00,23.427398725813923
2022-12-29 18:00:00,20.996624300856553
2022-12-29 19:00:00,17.461248502693064
2022-12-29 20:00:00,12.800411983252753
2022-12-29 21:00:00,7.802773409272187
2022-12-29 22:00:00,3.780092935653128
2022-12-29 23:00:00,1.7311820574652437
2022-12-30 00:00:00,1.5847111748285343
2022-12-30 01:00:00,2.2112278517647876
2022-12-30 02:00:00,2.308228521667065
2022-12-30 03:00:00,1.5004027904714565
2022-12-30 04:00:00,0.750107670212687
2022-12-30 05:00:00,1.7017096719620373
2022-12-30 06:00:00,5.452339658062787
2022-12-30 07:00:00,11.700701973040047
2022-12-30 08:00:00,18.890079349064823
2022-12-30 09:00:00,25.151895332467618
2022-12-30 10:00:00,29.283891214501047
2022-12-30 11:00:00,31.10859859420655
2022-12-30 12:00:00,31.159819524318756
2022-12-30 13:00:00,30.144291826602583
2022-12-30 14:00:00,28.618120187178143
2022-12-30 15:00:00,26.937162900316054
2022-12-30 16:00:00,25.254167116149915
2022-12-30 17:00:00,23.427398725804068
2022-12-30 18:00:00,20.996624300815995
2022-12-30 19:00:00,17.46124850285597
2022-12-30 20:00:00,12.800411983134488
2022-12-30 21:00:00,7.802773409170911
2022-12-30 22:00:00,3.7800929356042214
2022-12-30 23:00:00,1.7311820573680787
2022-12-31 00:00:00,1.5847111748722043
2022-12-31 01:00:00,2.211227851702942
2022-12-31 02:00:00,2.308228521657883
2022-12-31 03:00:00,1.5004027904274562
2022-12-31 04:00:00,0.7501076701741596
2022-12-31 05:00:00,1.701709671975804
2022-12-31 06:00:00,5.4523396581403745
2022-12-31 07:00:00,11.700701973182701
2022-12-31 08:00:00,18.89007934921561
2022-12-31 09:00:00,25.15189533257834
2022-12-31 10:00:00,29.28389121454669
2022-12-31 11:00:00,31.108598594174506
2022-12-31 12:00:00,31.15981952427328
2022-12-31 13:00:00,30.144291826651067
2022-12-31 14:00:00,28.61812018724267
2022-12-31 15:00:00,26.93716290031538
2022-12-31 16:00:00,25.25416711615772
2022-12-31 17:00:00,23.4273987258837
2022-12-31 18:00:00,20.996624300930414
2022-12-31 19:00:00,17.46124850276065
2022-12-31 20:00:00,12.800411983331326
2022-12-31 21:00:00,7.802773409356363
2022-12-31 22:00:00,3.780092935726774
2022-12-31 23:00:00,1.731182057379005
2023-01-01 00:00:00,1.584711174853302
2023-01-01 01:00:00,2.2112278516820894
2023-01-01 02:00:00,2.308228521658579
2023-01-01 03:00:00,1.5004027903834523
2023-01-01 04:00:00,0.7501076701807907
2023-01-01 05:00:00,1.7017096719895655
2023-01-01 06:00:00,5.452339658227844
2023-01-01 07:00:00,11.700701973325359
2023-01-01 08:00:00,18.8900793493664
2023-01-01 09:00:00,25.15189533259495
2023-01-01 10:00:00,29.283891214592334
2023-01-01 11:00:00,31.10859859416092
2023-01-01 12:00:00,31.15981952422781
2023-01-01 13:00:00,30.144291826605443
2023-01-01 14:00:00,28.618120187208206
2023-01-01 15:00:00,26.937162900314704
2023-01-01 16:00:00,25.25416711602255
2023-01-01 17:00:00,23.427398725873843
2023-01-01 18:00:00,20.996624300879976
2023-01-01 19:00:00,17.461248502665335
2023-01-01 20:00:00,12.80041198321306
2023-01-01 21:00:00,7.802773409349203
2023-01-01 22:00:00,3.7800929356778656
2023-01-01 23:00:00,1.731182057417401
2023-01-02 00:00:00,-0.4529717758587619
2023-01-02 01:00:00,0.1735449009586283
2023-01-02 02:00:00,0.2705455709188609
2023-01-02 03:00:00,-0.5372801603317825
2023-01-02 04:00:00,-1.287575280470488
2023-01-02 05:00:00,-0.33597327885511774
2023-01-02 06:00:00,3.414656707269364
2023-01-02 07:00:00,9.663019022293803
2023-01-02 08:00:00,16.852396398618477
2023-01-02 09:00:00,23.11421238163123
2023-01-02 10:00:00,27.246208263721833
2023-01-02 11:00:00,29.0709156433916
2023-01-02 12:00:00,29.122136573426605
2023-01-02 13:00:00,28.106608875902424
2023-01-02 14:00:00,26.58043723642789
2023-01-02 15:00:00,24.89947994945021
2023-01-02 16:00:00,23.21648416533346
2023-01-02 17:00:00,21.389715775108254
2023-01-02 18:00:00,18.958941350073804
2023-01-02 19:00:00,15.423565551814283
2023-01-02 20:00:00,10.76272903248204
2023-01-02 21:00:00,5.765090458492191
2023-01-02 22:00:00,1.7424099848633432
2023-01-02 23:00:00,-0.3065008933274065
2023-01-03 00:00:00,1.584711174940642
2023-01-03 01:00:00,2.2112278517466333
2023-01-03 02:00:00,2.3082285216654075
2023-01-03 03:00:00,1.5004027904880388
2023-01-03 04:00:00,0.750107670246722
2023-01-03 05:00:00,1.7017096719143776
2023-01-03 06:00:00,5.452339658112564
2023-01-03 07:00:00,11.700701973192192
2023-01-03 08:00:00,18.890079349099793
2023-01-03 09:00:00,25.151895332497688
2023-01-03 10:00:00,29.28389121453309
2023-01-03 11:00:00,31.10859859411529
2023-01-03 12:00:00,31.15981952420554
2023-01-03 13:00:00,30.144291826612527
2023-01-03 14:00:00,28.618120187248152
2023-01-03 15:00:00,26.937162900272003
2023-01-03 16:00:00,25.254167116096994
2023-01-03 17:00:00,23.427398725854125
2023-01-03 18:00:00,20.996624300943957
2023-01-03 19:00:00,17.46124850273292
2023-01-03 20:00:00,12.800411983119508
2023-01-03 21:00:00,7.802773409433376
2023-01-03 22:00:00,3.7800929357416315
2023-01-03 23:00:00,1.7311820573311607
2023-01-04 00:00:00,1.584711174984312
2023-01-04 01:00:00,2.2112278517257753
2023-01-04 02:00:00,2.308228521656222
2023-01-04 03:00:00,1.5004027904440402
2023-01-04 04:00:00,0.7501076702081981
2023-01-04 05:00:00,1.7017096719281408
2023-01-04 06:00:00,5.4523396581901515
2023-01-04 07:00:00,11.700701973334848
2023-01-04 08:00:00,18.890079349250584
2023-01-04 09:00:00,25.15189533260841
2023-01-04 10:00:00,29.283891214578734
2023-01-04 11:00:00,31.108598594209784
2023-01-04 12:00:00,31.15981952416007
2023-01-04 13:00:00,30.14429182666101
2023-01-04 14:00:00,28.61812018722357
2023-01-04 15:00:00,26.937162900271332
2023-01-04 16:00:00,25.254167116104803
2023-01-04 17:00:00,23.427398725933763
2023-01-04 18:00:00,20.9966243009034
2023-01-04 19:00:00,17.461248502637606
2023-01-04 20:00:00,12.800411983316344
2023-01-04 21:00:00,7.8027734093321
2023-01-04 22:00:00,3.780092935692723
2023-01-04 23:00:00,1.7311820573695567
2023-01-05 00:00:00,1.584711174965408
2023-01-05 01:00:00,2.211227851663935
2023-01-05 02:00:00,2.308228521672241
2023-01-05 03:00:00,1.5004027904845376
2023-01-05 04:00:00,0.750107670214831
2023-01-05 05:00:00,1.7017096720360172
2023-01-05 06:00:00,5.452339657987402
2023-01-05 07:00:00,11.700701973059024
2023-01-05 08:00:00,18.890079349401372
2023-01-05 09:00:00,25.151895332719135
2023-01-05 10:00:00,29.283891214463964
2023-01-05 11:00:00,31.1085985941962
2023-01-05 12:00:00,31.159819524257575
2023-01-05 13:00:00,30.144291826615387
2023-01-05 14:00:00,28.61812018719899
2023-01-05 15:00:00,26.937162900270657
2023-01-05 16:00:00,25.25416711611261
2023-01-05 17:00:00,23.427398725829796
2023-01-05 18:00:00,20.99662430085296
2023-01-05 19:00:00,17.461248502650378
2023-01-05 20:00:00,12.80041198319808
2023-01-05 21:00:00,7.802773409230825
2023-01-05 22:00:00,3.780092935643813
2023-01-05 23:00:00,1.7311820573804848
2023-01-06 00:00:00,1.5847111748660971
2023-01-06 01:00:00,2.2112278516962043
2023-01-06 02:00:00,2.308228521663054
2023-01-06 03:00:00,1.5004027904405408
2023-01-06 04:00:00,0.7501076701763054
2023-01-06 05:00:00,1.7017096719470644
2023-01-06 06:00:00,5.452339658074871
2023-01-06 07:00:00,11.70070197309359
2023-01-06 08:00:00,18.890079349126957
2023-01-06 09:00:00,25.151895332511145
2023-01-06 10:00:00,29.28389121450961
2023-01-06 11:00:00,31.108598594164153
2023-01-06 12:00:00,31.15981952428078
2023-01-06 13:00:00,30.144291826668095
2023-01-06 14:00:00,28.618120187174405
2023-01-06 15:00:00,26.937162900336723
2023-01-06 16:00:00,25.254167116179254
2023-01-06 17:00:00,23.427398725819938
2023-01-06 18:00:00,20.996624300802523
2023-01-06 19:00:00,17.461248502813284
2023-01-06 20:00:00,12.800411983222794
2023-01-06 21:00:00,7.802773409129549
2023-01-06 22:00:00,3.780092935766371
2023-01-06 23:00:00,1.7311820573914076
2023-01-07 00:00:00,1.584711174909767
2023-01-07 01:00:00,2.211227851728477
2023-01-07 02:00:00,2.30822852165387
2023-01-07 03:00:00,1.5004027905046229
2023-01-07 04:00:00,0.7501076701377798
2023-01-07 05:00:00,1.7017096719608276
2023-01-07 06:00:00,5.452339658162343
2023-01-07 07:00:00,11.700701973236246
2023-01-07 08:00:00,18.890079349134766
2023-01-07 09:00:00,25.15189533262187
2023-01-07 10:00:00,29.283891214565138
2023-01-07 11:00:00,31.108598594150568
2023-01-07 12:00:00,31.159819524235306
2023-01-07 13:00:00,30.14429182662247
2023-01-07 14:00:00,28.618120187238937
2023-01-07 15:00:00,26.93716290022796
2023-01-07 16:00:00,25.254167116187055
2023-01-07 17:00:00,23.42739872589957
2023-01-07 18:00:00,20.99662430091694
2023-01-07 19:00:00,17.461248502717964
2023-01-07 20:00:00,12.800411983419632
2023-01-07 21:00:00,7.8027734093150025
2023-01-07 22:00:00,3.780092935707577
2023-01-07 23:00:00,1.7311820574298036
2023-01-08 00:00:00,1.584711174890863
2023-01-08 01:00:00,2.211227851707621
2023-01-08 02:00:00,2.308228521654568
2023-01-08 03:00:00,1.5004027905451256
2023-01-08 04:00:00,0.7501076701444109
2023-01-08 05:00:00,1.7017096719745926
2023-01-08 06:00:00,5.4523396582498105
2023-01-08 07:00:00,11.700701972960424
2023-01-08 08:00:00,18.890079349285553
2023-01-08 09:00:00,25.15189533263848
2023-01-08 10:00:00,29.28389121461078
2023-01-08 11:00:00,31.10859859413698
2023-01-08 12:00:00,31.159819524189835
2023-01-08 13:00:00,30.144291826576847
2023-01-08 14:00:00,28.618120187204475
2023-01-08 15:00:00,26.937162900227285
2023-01-08 16:00:00,25.25416711605188
2023-01-08 17:00:00,23.427398725889717
2023-01-08 18:00:00,20.996624300866504
2023-01-08 19:00:00,17.46124850262265
2023-01-08 20:00:00,12.800411983301366
2023-01-08 21:00:00,7.8027734093078385
2023-01-08 22:00:00,3.7800929356586703
2023-01-08 23:00:00,1.73118205744073
2023-01-09 00:00:00,1.584711174934533
2023-01-09 01:00:00,2.211227851739892
2023-01-09 02:00:00,2.308228521670582
2023-01-09 03:00:00,1.5004027905011252
2023-01-09 04:00:00,0.7501076702488643
2023-01-09 05:00:00,1.7017096718856344
2023-01-09 06:00:00,5.452339658047061
2023-01-09 07:00:00,11.70070197310308
2023-01-09 08:00:00,18.89007934901114
2023-01-09 09:00:00,25.15189533243049
2023-01-09 10:00:00,29.283891214496013
2023-01-09 11:00:00,31.10859859412339
2023-01-09 12:00:00,31.159819524213034
2023-01-09 13:00:00,30.144291826629555
2023-01-09 14:00:00,28.61812018717989
2023-01-09 15:00:00,26.93716290022661
2023-01-09 16:00:00,25.25416711611853
2023-01-09 17:00:00,23.427398725785743
2023-01-09 18:00:00,20.996624300816062
2023-01-09 19:00:00,17.46124850263542
2023-01-09 20:00:00,12.800411983183102
2023-01-09 21:00:00,7.802773409206565
2023-01-09 22:00:00,3.7800929356097637
2023-01-09 23:00:00,1.731182057451658
2023-01-10 00:00:00,1.584711174835224
2023-01-10 01:00:00,2.211227851772163
2023-01-10 02:00:00,2.3082285216614
2023-01-10 03:00:00,1.5004027904571249
2023-01-10 04:00:00,0.7501076702103404
2023-01-10 05:00:00,1.701709671993516
2023-01-10 06:00:00,5.45233965813453
2023-01-10 07:00:00,11.700701973137647
2023-01-10 08:00:00,18.890079349161926
2023-01-10 09:00:00,25.151895332541216
2023-01-10 10:00:00,29.283891214541654
2023-01-10 11:00:00,31.108598594091344
2023-01-10 12:00:00,31.159819524310542
2023-01-10 13:00:00,30.14429182658393
2023-01-10 14:00:00,28.61812018724442
2023-01-10 15:00:00,26.937162900292673
2023-01-10 16:00:00,25.254167116126332
2023-01-10 17:00:00,23.42739872586538
2023-01-10 18:00:00,20.996624300930485
2023-01-10 19:00:00,17.461248502798327
2023-01-10 20:00:00,12.800411983064837
2023-01-10 21:00:00,7.802773409392016
2023-01-10 22:00:00,3.780092935732318
2023-01-10 23:00:00,1.731182057354495
2023-01-11 00:00:00,1.5847111748163218
2023-01-11 01:00:00,2.2112278517513104
2023-01-11 02:00:00,2.3082285216522127
2023-01-11 03:00:00,1.500402790413121
2023-01-11 04:00:00,0.7501076702169716
2023-01-11 05:00:00,1.7017096720072793
2023-01-11 06:00:00,5.452339658212118
2023-01-11 07:00:00,11.700701973280303
2023-01-11 08:00:00,18.890079349312714
2023-01-11 09:00:00,25.15189533265194
2023-01-11 10:00:00,29.2838912145873
2023-01-11 11:00:00,31.108598594185846
2023-01-11 12:00:00,31.15981952426507
2023-01-11 13:00:00,30.144291826632415
2023-01-11 14:00:00,28.618120187219837
2023-01-11 15:00:00,26.937162900292
2023-01-11 16:00:00,25.25416711613414
2023-01-11 17:00:00,23.42739872585552
2023-01-11 18:00:00,20.996624300889927
2023-01-11 19:00:00,17.461248502703008
2023-01-11 20:00:00,12.800411983261673
2023-01-11 21:00:00,7.802773409290739
2023-01-11 22:00:00,3.780092935683408
2023-01-11 23:00:00,1.731182057392889
2023-01-12 00:00:00,1.58471117485999
2023-01-12 01:00:00,2.2112278516894683
2023-01-12 02:00:00,2.30822852166823
2023-01-12 03:00:00,1.5004027904536201
2023-01-12 04:00:00,0.7501076701784477
2023-01-12 05:00:00,1.7017096719183264
2023-01-12 06:00:00,5.45233965800937
2023-01-12 07:00:00,11.70070197300448
2023-01-12 08:00:00,18.890079349463505
2023-01-12 09:00:00,25.151895332443953
2023-01-12 10:00:00,29.283891214472533
2023-01-12 11:00:00,31.10859859417226
2023-01-12 12:00:00,31.1598195242196
2023-01-12 13:00:00,30.144291826685127
2023-01-12 14:00:00,28.618120187185372
2023-01-12 15:00:00,26.937162900291327
2023-01-12 16:00:00,25.254167115998968
2023-01-12 17:00:00,23.427398725845663
2023-01-12 18:00:00,20.99662430083949
2023-01-12 19:00:00,17.46124850260769
2023-01-12 20:00:00,12.800411983143409
2023-01-12 21:00:00,7.802773409283578
2023-01-12 22:00:00,3.7800929356344994
2023-01-12 23:00:00,1.7311820574038137
2023-01-13 00:00:00,1.58471117490366
2023-01-13 01:00:00,2.2112278517217394
2023-01-13 02:00:00,2.3082285216689282
2023-01-13 03:00:00,1.5004027904096215
2023-01-13 04:00:00,0.7501076702829028
2023-01-13 05:00:00,1.7017096719320914
2023-01-13 06:00:00,5.452339658096838
2023-01-13 07:00:00,11.700701973147137
2023-01-13 08:00:00,18.890079349189087
2023-01-13 09:00:00,25.15189533246056
2023-01-13 10:00:00,29.283891214518178
2023-01-13 11:00:00,31.108598594140215
2023-01-13 12:00:00,31.159819524242806
2023-01-13 13:00:00,30.1442918266395
2023-01-13 14:00:00,28.6181201872499
2023-01-13 15:00:00,26.937162900357393
2023-01-13 16:00:00,25.25416711606561
2023-01-13 17:00:00,23.427398725835808
2023-01-13 18:00:00,20.996624300953908
2023-01-13 19:00:00,17.461248502770598
2023-01-13 20:00:00,12.800411983168123
2023-01-13 21:00:00,7.802773409182303
2023-01-13 22:00:00,3.7800929357570556
2023-01-13 23:00:00,1.7311820574147383
2023-01-14 00:00:00,1.58471117494733
2023-01-14 01:00:00,2.2112278517008868
2023-01-14 02:00:00,2.308228521659741
2023-01-14 03:00:00,1.5004027904737107
2023-01-14 04:00:00,0.7501076702443772
2023-01-14 05:00:00,1.7017096719458529
2023-01-14 06:00:00,5.4523396581843055
2023-01-14 07:00:00,11.700701973289792
2023-01-14 08:00:00,18.890079349196895
2023-01-14 09:00:00,25.151895332571282
2023-01-14 10:00:00,29.2838912145737
2023-01-14 11:00:00,31.108598594126626
2023-01-14 12:00:00,31.15981952419733
2023-01-14 13:00:00,30.14429182659387
2023-01-14 14:00:00,28.618120187225323
2023-01-14 15:00:00,26.93716290024863
2023-01-14 16:00:00,25.254167116073415
2023-01-14 17:00:00,23.427398725915445
2023-01-14 18:00:00,20.99662430090347
2023-01-14 19:00:00,17.46124850267528
2023-01-14 20:00:00,12.80041198336496
2023-01-14 21:00:00,7.802773409367755
2023-01-14 22:00:00,3.7800929356982635
2023-01-14 23:00:00,1.731182057453136
2023-01-15 00:00:00,1.5847111749284277
2023-01-15 01:00:00,2.211227851733156
2023-01-15 02:00:00,2.308228521650557
2023-01-15 03:00:00,1.500402790514208
2023-01-15 04:00:00,0.7501076702510066
2023-01-15 05:00:00,1.7017096719596179
2023-01-15 06:00:00,5.4523396579815575
2023-01-15 07:00:00,11.70070197301397
2023-01-15 08:00:00,18.890079349347687
2023-01-15 09:00:00,25.15189533268201
2023-01-15 10:00:00,29.283891214458933
2023-01-15 11:00:00,31.108598594221128
2023-01-15 12:00:00,31.159819524151857
2023-01-15 13:00:00,30.144291826642366
2023-01-15 14:00:00,28.618120187200738
2023-01-15 15:00:00,26.937162900247955
2023-01-15 16:00:00,25.25416711608122
2023-01-15 17:00:00,23.427398725905583
2023-01-15 18:00:00,20.996624300862912
2023-01-15 19:00:00,17.46124850257996
2023-01-15 20:00:00,12.800411983246693
2023-01-15 21:00:00,7.802773409266479
2023-01-15 22:00:00,3.780092935649355
2023-01-15 23:00:00,1.7311820573559729
2023-01-16 00:00:00,-0.452971775783638
2023-01-16 01:00:00,0.17354490091558006
2023-01-16 02:00:00,0.27054557091084064
2023-01-16 03:00:00,-0.5372801602855226
2023-01-16 04:00:00,-1.2875752805432477
2023-01-16 05:00:00,-0.3359732788850689
2023-01-16 06:00:00,3.414656707303413
2023-01-16 07:00:00,9.663019022400892
2023-01-16 08:00:00,16.852396398317538
2023-01-16 09:00:00,23.114212381718286
2023-01-16 10:00:00,27.24620826374884
2023-01-16 11:00:00,29.070915643433352
2023-01-16 12:00:00,29.122136573419326
2023-01-16 13:00:00,28.106608875939337
2023-01-16 14:00:00,26.580437236420423
2023-01-16 15:00:00,24.899479949558284
2023-01-16 16:00:00,23.21648416539213
2023-01-16 17:00:00,21.38971577504588
2023-01-16 18:00:00,18.95894135005674
2023-01-16 19:00:00,15.423565551987133
2023-01-16 20:00:00,10.762729032372697
2023-01-16 21:00:00,5.765090458409471
2023-01-16 22:00:00,1.7424099848447145
2023-01-16 23:00:00,-0.3065008933888347
2023-01-17 00:00:00,1.584711174872787
2023-01-17 01:00:00,2.211227851703585
2023-01-17 02:00:00,2.308228521657389
2023-01-17 03:00:00,1.5004027904262092
2023-01-17 04:00:00,0.7501076701739571
2023-01-17 05:00:00,1.7017096719785396
2023-01-17 06:00:00,5.452339658146615
2023-01-17 07:00:00,11.700701973191192
2023-01-17 08:00:00,18.89007934922406
2023-01-17 09:00:00,25.151895332584743
2023-01-17 10:00:00,29.28389121455022
2023-01-17 11:00:00,31.108598594175493
2023-01-17 12:00:00,31.159819524272567
2023-01-17 13:00:00,30.144291826649447
2023-01-17 14:00:00,28.618120187240685
2023-01-17 15:00:00,26.937162900313346
2023-01-17 16:00:00,25.25416711615567
2023-01-17 17:00:00,23.427398725881247
2023-01-17 18:00:00,20.996624300926893
2023-01-17 19:00:00,17.461248502755637
2023-01-17 20:00:00,12.800411983325269
2023-01-17 21:00:00,7.802773409350653
2023-01-17 22:00:00,3.7800929357230064
2023-01-17 23:00:00,1.7311820573778203
2023-01-18 00:00:00,1.5847111748538847
2023-01-18 01:00:00,2.211227851682729
2023-01-18 02:00:00,2.3082285216482052
2023-01-18 03:00:00,1.5004027904902966
2023-01-18 04:00:00,0.7501076701805882
2023-01-18 05:00:00,1.7017096719923046
2023-01-18 06:00:00,5.452339658234086
2023-01-18 07:00:00,11.700701972915368
2023-01-18 08:00:00,18.89007934923187
2023-01-18 09:00:00,25.151895332695467
2023-01-18 10:00:00,29.283891214605745
2023-01-18 11:00:00,31.108598594161904
2023-01-18 12:00:00,31.159819524227096
2023-01-18 13:00:00,30.14429182660382
2023-01-18 14:00:00,28.618120187216103
2023-01-18 15:00:00,26.937162900204584
2023-01-18 16:00:00,25.254167116163476
2023-01-18 17:00:00,23.42739872587139
2023-01-18 18:00:00,20.996624300876455
2023-01-18 19:00:00,17.46124850266032
2023-01-18 20:00:00,12.800411983349981
2023-01-18 21:00:00,7.8027734092493795
2023-01-18 22:00:00,3.7800929356642143
2023-01-18 23:00:00,1.7311820574162198
2023-01-19 00:00:00,1.5847111748975546
2023-01-19 01:00:00,2.2112278517150017
2023-01-19 02:00:00,2.308228521664219
2023-01-19 03:00:00,1.5004027905307922
2023-01-19 04:00:00,0.7501076701420644
2023-01-19 05:00:00,1.7017096719033518
2023-01-19 06:00:00,5.452339658031333
2023-01-19 07:00:00,11.700701973058024
2023-01-19 08:00:00,18.890079349382656
2023-01-19 09:00:00,25.151895332487477
2023-01-19 10:00:00,29.28389121449098
2023-01-19 11:00:00,31.108598594148315
2023-01-19 12:00:00,31.159819524250302
2023-01-19 13:00:00,30.144291826656527
2023-01-19 14:00:00,28.61812018718164
2023-01-19 15:00:00,26.937162900203905
2023-01-19 16:00:00,25.254167116230118
2023-01-19 17:00:00,23.427398725861536
2023-01-19 18:00:00,20.996624300826014
2023-01-19 19:00:00,17.461248502565002
2023-01-19 20:00:00,12.800411983231715
2023-01-19 21:00:00,7.802773409242217
2023-01-19 22:00:00,3.780092935615306
2023-01-19 23:00:00,1.7311820574271444
2023-01-20 00:00:00,1.5847111749412228
2023-01-20 01:00:00,2.211227851747271
2023-01-20 02:00:00,2.3082285216649154
2023-01-20 03:00:00,1.5004027904867936
2023-01-20 04:00:00,0.7501076702465177
2023-01-20 05:00:00,1.701709671917115
2023-01-20 06:00:00,5.452339658118804
2023-01-20 07:00:00,11.70070197320068
2023-01-20 08:00:00,18.89007934910824
2023-01-20 09:00:00,25.151895332504086
2023-01-20 10:00:00,29.283891214536624
2023-01-20 11:00:00,31.108598594116273
2023-01-20 12:00:00,31.159819524204828
2023-01-20 13:00:00,30.144291826610903
2023-01-20 14:00:00,28.61812018724617
2023-01-20 15:00:00,26.937162900269975
2023-01-20 16:00:00,25.254167116094948
2023-01-20 17:00:00,23.42739872594117
2023-01-20 18:00:00,20.996624300940436
2023-01-20 19:00:00,17.46124850272791
2023-01-20 20:00:00,12.80041198311345
2023-01-20 21:00:00,7.802773409427668
2023-01-20 22:00:00,3.7800929357378603
2023-01-20 23:00:00,1.731182057438069
2023-01-21 00:00:00,1.584711174841912
2023-01-21 01:00:00,2.21122785172642
2023-01-21 02:00:00,2.30822852165573
2023-01-21 03:00:00,1.5004027904427932
2023-01-21 04:00:00,0.7501076702079921
2023-01-21 05:00:00,1.7017096720249913
2023-01-21 06:00:00,5.452339658206274
2023-01-21 07:00:00,11.700701973235248
2023-01-21 08:00:00,18.89007934925903
2023-01-21 09:00:00,25.151895332614814
2023-01-21 10:00:00,29.28389121458227
2023-01-21 11:00:00,31.108598594102688
2023-01-21 12:00:00,31.159819524302335
2023-01-21 13:00:00,30.14429182656528
2023-01-21 14:00:00,28.618120187221585
2023-01-21 15:00:00,26.9371629002693
2023-01-21 16:00:00,25.25416711610275
2023-01-21 17:00:00,23.4273987258372
2023-01-21 18:00:00,20.996624300889998
2023-01-21 19:00:00,17.46124850274068
2023-01-21 20:00:00,12.800411983310287
2023-01-21 21:00:00,7.802773409326394
2023-01-21 22:00:00,3.780092935688952
2023-01-21 23:00:00,1.731182057476465
2023-01-22 00:00:00,1.5847111748230098
2023-01-22 01:00:00,2.2112278517586894
2023-01-22 02:00:00,2.308228521671749
2023-01-22 03:00:00,1.5004027904832906
2023-01-22 04:00:00,0.750107670214625
2023-01-22 05:00:00,1.7017096720387563
2023-01-22 06:00:00,5.452339658003524
2023-01-22 07:00:00,11.700701972959425
2023-01-22 08:00:00,18.890079349409817
2023-01-22 09:00:00,25.151895332725537
2023-01-22 10:00:00,29.2838912144675
2023-01-22 11:00:00,31.108598594197186
2023-01-22 12:00:00,31.159819524256857
2023-01-22 13:00:00,30.144291826617984
2023-01-22 14:00:00,28.618120187197004
2023-01-22 15:00:00,26.937162900268625
2023-01-22 16:00:00,25.25416711611056
2023-01-22 17:00:00,23.427398725827345
2023-01-22 18:00:00,20.99662430084944
2023-01-22 19:00:00,17.46124850264536
2023-01-22 20:00:00,12.800411983192022
2023-01-22 21:00:00,7.802773409225115
2023-01-22 22:00:00,3.7800929356400435
2023-01-22 23:00:00,1.7311820573793018
2023-01-23 00:00:00,1.5847111748666798
2023-01-23 01:00:00,2.2112278516968473
2023-01-23 02:00:00,2.3082285216625635
2023-01-23 03:00:00,1.5004027904392938
2023-01-23 04:00:00,0.7501076701760994
2023-01-23 05:00:00,1.7017096719498035
2023-01-23 06:00:00,5.452339658081113
2023-01-23 07:00:00,11.700701973102081
2023-01-23 08:00:00,18.8900793491354
2023-01-23 09:00:00,25.151895332517547
2023-01-23 10:00:00,29.283891214513144
2023-01-23 11:00:00,31.108598594165144
2023-01-23 12:00:00,31.159819524280064
2023-01-23 13:00:00,30.144291826666475
2023-01-23 14:00:00,28.61812018716254
2023-01-23 15:00:00,26.937162900334688
2023-01-23 16:00:00,25.2541671161772
2023-01-23 17:00:00,23.427398725817486
2023-01-23 18:00:00,20.99662430096386
2023-01-23 19:00:00,17.46124850280827
2023-01-23 20:00:00,12.800411983073758
2023-01-23 21:00:00,7.8027734092179575
2023-01-23 22:00:00,3.780092935762598
2023-01-23 23:00:00,1.7311820573902263
2023-01-24 00:00:00,1.5847111749103497
2023-01-24 01:00:00,2.2112278517291166
2023-01-24 02:00:00,2.3082285216632616
2023-01-24 03:00:00,1.50040279039529
2023-01-24 04:00:00,0.7501076702805562
2023-01-24 05:00:00,1.701709671963565
2023-01-24 06:00:00,5.452339658168581
2023-01-24 07:00:00,11.700701973244735
2023-01-24 08:00:00,18.89007934928619
2023-01-24 09:00:00,25.15189533253416
2023-01-24 10:00:00,29.283891214558786
2023-01-24 11:00:00,31.10859859415155
2023-01-24 12:00:00,31.159819524234592
2023-01-24 13:00:00,30.14429182662085
2023-01-24 14:00:00,28.61812018722707
2023-01-24 15:00:00,26.937162900334016
2023-01-24 16:00:00,25.254167116042026
2023-01-24 17:00:00,23.42739872589712
2023-01-24 18:00:00,20.99662430091342
2023-01-24 19:00:00,17.46124850271295
2023-01-24 20:00:00,12.800411983270596
2023-01-24 21:00:00,7.802773409403408
2023-01-24 22:00:00,3.7800929357136894
2023-01-24 23:00:00,1.731182057428624
2023-01-25 00:00:00,1.5847111748914475
