date,fitted_values
2023-02-03 12:00:00,23.333366
2023-02-03 13:00:00,26.186052
2023-02-03 14:00:00,13.433012
2023-02-03 15:00:00,21.422995
2023-02-03 16:00:00,30.398434
2023-02-03 17:00:00,38.434456
2023-02-03 18:00:00,42.57982
2023-02-03 19:00:00,42.20129
2023-02-03 20:00:00,34.028393
2023-02-03 21:00:00,28.824335
2023-02-03 22:00:00,27.089462
2023-02-03 23:00:00,21.862082
2023-02-04 00:00:00,14.092437
2023-02-04 01:00:00,6.691699
2023-02-04 02:00:00,8.633157
2023-02-04 03:00:00,6.314607
2023-02-04 04:00:00,6.8986053
2023-02-04 05:00:00,7.450445
2023-02-04 06:00:00,7.4878817
2023-02-04 07:00:00,7.4878817
2023-02-04 08:00:00,22.170446
2023-02-04 09:00:00,44.709473
2023-02-04 10:00:00,38.074184
2023-02-04 11:00:00,43.208088
2023-02-04 12:00:00,43.80243
2023-02-04 13:00:00,49.23543
2023-02-04 14:00:00,42.86593
2023-02-04 15:00:00,39.066353
2023-02-04 16:00:00,24.23175
2023-02-04 17:00:00,22.770798
2023-02-04 18:00:00,22.069895
2023-02-04 19:00:00,35.619873
2023-02-04 20:00:00,20.7711
2023-02-04 21:00:00,13.554666
2023-02-04 22:00:00,1.6255475
2023-02-04 23:00:00,5.989632
2023-02-05 00:00:00,5.6088214
2023-02-05 01:00:00,3.7844741
2023-02-05 02:00:00,4.584748
2023-02-05 03:00:00,4.889742
2023-02-05 04:00:00,4.889742
2023-02-05 05:00:00,4.889742
2023-02-05 06:00:00,4.889742
2023-02-05 07:00:00,4.889742
2023-02-05 08:00:00,15.8384905
2023-02-05 09:00:00,39.07085
2023-02-05 10:00:00,51.94235
2023-02-05 11:00:00,35.677063
2023-02-05 12:00:00,30.415882
2023-02-05 13:00:00,26.784096
2023-02-05 14:00:00,37.0955
2023-02-05 15:00:00,36.92204
2023-02-05 16:00:00,42.756058
2023-02-05 17:00:00,27.201395
2023-02-05 18:00:00,30.05816
2023-02-05 19:00:00,24.47807
2023-02-05 20:00:00,24.101969
2023-02-05 21:00:00,28.066053
2023-02-05 22:00:00,9.522024
2023-02-05 23:00:00,6.8503327
2023-02-06 00:00:00,8.907058
2023-02-06 01:00:00,17.87046
2023-02-06 02:00:00,18.919447
2023-02-06 03:00:00,22.933191
2023-02-06 04:00:00,23.85246
2023-02-06 05:00:00,16.427237
2023-02-06 06:00:00,15.656602
2023-02-06 07:00:00,18.499062
2023-02-06 08:00:00,43.860714
2023-02-06 09:00:00,55.896862
2023-02-06 10:00:00,43.231083
2023-02-06 11:00:00,64.44758
2023-02-06 12:00:00,58.028904
2023-02-06 13:00:00,49.486496
2023-02-06 14:00:00,40.034668
2023-02-06 15:00:00,37.045353
2023-02-06 16:00:00,25.636833
2023-02-06 17:00:00,30.34125
2023-02-06 18:00:00,41.50268
2023-02-06 19:00:00,35.155563
2023-02-06 20:00:00,21.621563
2023-02-06 21:00:00,16.707233
2023-02-06 22:00:00,10.989746
2023-02-06 23:00:00,2.665623
2023-02-07 00:00:00,0.06371108
2023-02-07 01:00:00,2.5562994
2023-02-07 02:00:00,3.3687074
2023-02-07 03:00:00,3.3687074
2023-02-07 04:00:00,3.3687074
2023-02-07 05:00:00,3.3687074
2023-02-07 06:00:00,3.3687074
2023-02-07 07:00:00,11.436099
2023-02-07 08:00:00,29.916899
2023-02-07 09:00:00,53.423378
2023-02-07 10:00:00,53.225883
2023-02-07 11:00:00,60.31814
2023-02-07 12:00:00,55.34004
2023-02-07 13:00:00,38.285164
2023-02-07 14:00:00,40.817703
2023-02-07 15:00:00,41.78851
2023-02-07 16:00:00,25.451284
2023-02-07 17:00:00,38.186455
2023-02-07 18:00:00,34.201077
2023-02-07 19:00:00,34.57494
2023-02-07 20:00:00,26.532251
2023-02-07 21:00:00,28.069527
2023-02-07 22:00:00,24.74858
2023-02-07 23:00:00,17.88911
2023-02-08 00:00:00,11.094465
2023-02-08 01:00:00,12.644941
2023-02-08 02:00:00,13.496442
2023-02-08 03:00:00,13.496442
2023-02-08 04:00:00,13.496442
2023-02-08 05:00:00,13.496442
2023-02-08 06:00:00,13.496442
2023-02-08 07:00:00,20.72458
2023-02-08 08:00:00,38.84808
2023-02-08 09:00:00,39.73705
2023-02-08 10:00:00,55.57295
2023-02-08 11:00:00,49.79513
2023-02-08 12:00:00,55.66039
2023-02-08 13:00:00,32.832886
2023-02-08 14:00:00,34.404934
2023-02-08 15:00:00,40.46069
2023-02-08 16:00:00,46.127117
2023-02-08 17:00:00,39.62982
2023-02-08 18:00:00,30.603312
2023-02-08 19:00:00,21.399263
2023-02-08 20:00:00,24.128939
2023-02-08 21:00:00,8.806034
2023-02-08 22:00:00,12.759933
2023-02-08 23:00:00,12.96409
2023-02-09 00:00:00,2.9802115
2023-02-09 01:00:00,2.2646418
2023-02-09 02:00:00,4.2566915
2023-02-09 03:00:00,4.722776
2023-02-09 04:00:00,4.722776
2023-02-09 05:00:00,4.722776
2023-02-09 06:00:00,4.722776
2023-02-09 07:00:00,4.814783
2023-02-09 08:00:00,18.500061
2023-02-09 09:00:00,50.371346
2023-02-09 10:00:00,66.38697
2023-02-09 11:00:00,40.877777
2023-02-09 12:00:00,39.6071
2023-02-09 13:00:00,45.187008
2023-02-09 14:00:00,45.80209
2023-02-09 15:00:00,40.854263
2023-02-09 16:00:00,46.142273
2023-02-09 17:00:00,31.142145
2023-02-09 18:00:00,38.37596
2023-02-09 19:00:00,47.87586
2023-02-09 20:00:00,41.952374
2023-02-09 21:00:00,25.063229
2023-02-09 22:00:00,15.44539
2023-02-09 23:00:00,8.541956
2023-02-10 00:00:00,9.202295
2023-02-10 01:00:00,10.157959
2023-02-10 02:00:00,10.257586
2023-02-10 03:00:00,10.257586
2023-02-10 04:00:00,10.257586
