date,yhat
2023-01-28 17:00:00,27.679731397660433
2023-01-28 18:00:00,24.21309813968074
2023-01-28 19:00:00,19.613394223205646
2023-01-28 20:00:00,14.399030549237082
2023-01-28 21:00:00,9.297131143081643
2023-01-28 22:00:00,5.1627891427984505
2023-01-28 23:00:00,2.7218242371228794
2023-01-29 00:00:00,2.1088281829189235
2023-01-29 01:00:00,2.5886883194315065
2023-01-29 02:00:00,2.925686049667105
2023-01-29 03:00:00,2.360582825394326
2023-01-29 04:00:00,1.4814033941527072
2023-01-29 05:00:00,2.134674144623146
2023-01-29 06:00:00,6.202512423718723
2023-01-29 07:00:00,14.059340076108084
2023-01-29 08:00:00,23.929262741644724
2023-01-29 09:00:00,32.748438874847345
2023-01-29 10:00:00,37.96120957736552
2023-01-29 11:00:00,38.937530844636605
2023-01-29 12:00:00,37.0245252475689
2023-01-29 13:00:00,34.338670013610795
2023-01-29 14:00:00,32.32203856004084
2023-01-29 15:00:00,31.09466168682821
2023-01-29 16:00:00,29.84428377774974
2023-01-29 17:00:00,27.67973139764603
2023-01-29 18:00:00,24.213098139606238
2023-01-29 19:00:00,19.613394223081507
2023-01-29 20:00:00,14.399030549305955
2023-01-29 21:00:00,9.29713114297182
2023-01-29 22:00:00,5.162789142721362
2023-01-29 23:00:00,2.721824237140444
2023-01-30 00:00:00,2.108828182972875
2023-01-30 01:00:00,2.5886883194731762
2023-01-30 02:00:00,2.9256860496585357
2023-01-30 03:00:00,2.3605828255042223
2023-01-30 04:00:00,1.4814033940929185
2023-01-30 05:00:00,2.1346741446264694
2023-01-30 06:00:00,6.202512423825812
2023-01-30 07:00:00,14.059340076302927
2023-01-30 08:00:00,23.929262741257915
2023-01-30 09:00:00,32.748438874998975
2023-01-30 10:00:00,37.96120957743662
2023-01-30 11:00:00,38.93753084466834
2023-01-30 12:00:00,37.024525247672145
2023-01-30 13:00:00,34.33867001353839
2023-01-30 14:00:00,32.32203856010105
2023-01-30 15:00:00,31.09466168687007
2023-01-30 16:00:00,29.844283777812045
2023-01-30 17:00:00,27.67973139763162
2023-01-30 18:00:00,24.213098139766725
2023-01-30 19:00:00,19.613394223277844
2023-01-30 20:00:00,14.399030549167101
2023-01-30 21:00:00,9.297131143158373
2023-01-30 22:00:00,5.162789142853569
2023-01-30 23:00:00,2.721824237158005
2023-01-31 00:00:00,2.10882818302683
2023-01-31 01:00:00,2.58868831944919
2023-01-31 02:00:00,2.925686049678859
2023-01-31 03:00:00,2.360582825446805
2023-01-31 04:00:00,1.4814033942408535
2023-01-31 05:00:00,2.134674144629793
2023-01-31 06:00:00,6.202512423932905
2023-01-31 07:00:00,14.059340076497769
2023-01-31 08:00:00,23.92926274147201
2023-01-31 09:00:00,32.74843887502415
2023-01-31 10:00:00,37.96120957747882
2023-01-31 11:00:00,38.93753084461321
2023-01-31 12:00:00,37.02452524757693
2023-01-31 13:00:00,34.33867001346599
2023-01-31 14:00:00,32.32203856005414
2023-01-31 15:00:00,31.094661686894344
2023-01-31 16:00:00,29.844283777630125
2023-01-31 17:00:00,27.6797313977414
2023-01-31 18:00:00,24.21309813969222
2023-01-31 19:00:00,19.613394223153705
2023-01-31 20:00:00,14.399030549374437
2023-01-31 21:00:00,9.297131143175012
2023-01-31 22:00:00,5.162789142805366
2023-01-31 23:00:00,2.7218242372158823
2023-02-01 00:00:00,2.108828183022009
2023-02-01 01:00:00,2.5886883194908616
2023-02-01 02:00:00,2.9256860496820654
2023-02-01 03:00:00,2.3605828254839896
2023-02-01 04:00:00,1.4814033942596012
2023-02-01 05:00:00,2.1346741447595807
2023-02-01 06:00:00,6.202512423694683
2023-02-01 07:00:00,14.05934007613278
2023-02-01 08:00:00,23.929262741686106
2023-02-01 09:00:00,32.74843887517578
2023-02-01 10:00:00,37.96120957736092
2023-02-01 11:00:00,38.937530844558076
2023-02-01 12:00:00,37.024525247689446
2023-02-01 13:00:00,34.338670013393596
2023-02-01 14:00:00,32.32203856003612
2023-02-01 15:00:00,31.094661686918627
2023-02-01 16:00:00,29.84428377765594
2023-02-01 17:00:00,27.679731397600527
2023-02-01 18:00:00,24.21309813961772
2023-02-01 19:00:00,19.61339422319688
2023-02-01 20:00:00,14.399030549235583
2023-02-01 21:00:00,9.297131143065185
2023-02-01 22:00:00,5.162789142757161
2023-02-01 23:00:00,2.7218242372334487
2023-02-02 00:00:00,2.1088281828682334
2023-02-02 01:00:00,2.588688319532535
2023-02-02 02:00:00,2.925686049673498
2023-02-02 03:00:00,2.360582825426567
2023-02-02 04:00:00,1.481403394199809
2023-02-02 05:00:00,2.134674144676236
2023-02-02 06:00:00,6.202512423801775
2023-02-02 07:00:00,14.05934007616031
2023-02-02 08:00:00,23.929262741299294
2023-02-02 09:00:00,32.7484388748895
2023-02-02 10:00:00,37.961209577403125
2023-02-02 11:00:00,38.9375308445898
2023-02-02 12:00:00,37.024525247792695
2023-02-02 13:00:00,34.338670013490876
2023-02-02 14:00:00,32.322038560018086
2023-02-02 15:00:00,31.094661686960485
2023-02-02 16:00:00,29.844283777718243
2023-02-02 17:00:00,27.679731397586124
2023-02-02 18:00:00,24.213098139572104
2023-02-02 19:00:00,19.613394223393215
2023-02-02 20:00:00,14.399030549096729
2023-02-02 21:00:00,9.297131142955362
2023-02-02 22:00:00,5.16278914288937
2023-02-02 23:00:00,2.721824237083702
2023-02-03 00:00:00,2.1088281829221884
2023-02-03 01:00:00,2.5886883194477424
2023-02-03 02:00:00,2.925686049664929
2023-02-03 03:00:00,2.360582825369155
2023-02-03 04:00:00,1.4814033941400204
2023-02-03 05:00:00,2.134674144679563
2023-02-03 06:00:00,6.2025124238799805
2023-02-03 07:00:00,14.059340076355152
2023-02-03 08:00:00,23.92926274151339
2023-02-03 09:00:00,32.74843887504114
2023-02-03 10:00:00,37.96120957744533
2023-02-03 11:00:00,38.93753084470198
2023-02-03 12:00:00,37.024525247697476
2023-02-03 13:00:00,34.33867001354494
2023-02-03 14:00:00,32.32203856007831
2023-02-03 15:00:00,31.094661686984765
2023-02-03 16:00:00,29.844283777744053
2023-02-03 17:00:00,27.679731397695903
2023-02-03 18:00:00,24.213098139732587
2023-02-03 19:00:00,19.613394223269076
2023-02-03 20:00:00,14.399030549304067
2023-02-03 21:00:00,9.297131143141916
2023-02-03 22:00:00,5.162789142841165
2023-02-03 23:00:00,2.721824237101268
2023-02-04 00:00:00,2.1088281829173674
2023-02-04 01:00:00,2.588688319423756
2023-02-04 02:00:00,2.9256860496852486
2023-02-04 03:00:00,2.3605828254063415
2023-02-04 04:00:00,1.481403394158768
2023-02-04 05:00:00,2.1346741446828883
2023-02-04 06:00:00,6.2025124239870735
2023-02-04 07:00:00,14.059340075990166
2023-02-04 08:00:00,23.929262741727488
2023-02-04 09:00:00,32.748438875066306
2023-02-04 10:00:00,37.96120957748754
2023-02-04 11:00:00,38.93753084464686
2023-02-04 12:00:00,37.024525247602256
2023-02-04 13:00:00,34.338670013472544
2023-02-04 14:00:00,32.3220385600314
2023-02-04 15:00:00,31.094661687009044
2023-02-04 16:00:00,29.84428377756214
2023-02-04 17:00:00,27.679731397681493
2023-02-04 18:00:00,24.213098139658086
2023-02-04 19:00:00,19.61339422314494
2023-02-04 20:00:00,14.39903054916521
2023-02-04 21:00:00,9.297131143158555
2023-02-04 22:00:00,5.16278914279296
2023-02-04 23:00:00,2.7218242371591437
2023-02-05 00:00:00,2.108828182971319
2023-02-05 01:00:00,2.5886883194654295
2023-02-05 02:00:00,2.9256860496884567
2023-02-05 03:00:00,2.3605828253489207
2023-02-05 04:00:00,1.481403394306703
2023-02-05 05:00:00,2.1346741445995434
2023-02-05 06:00:00,6.20251242374885
2023-02-05 07:00:00,14.059340076185007
2023-02-05 08:00:00,23.929262741340676
2023-02-05 09:00:00,32.74843887478003
2023-02-05 10:00:00,37.961209577369644
2023-02-05 11:00:00,38.937530844591734
2023-02-05 12:00:00,37.024525247705505
2023-02-05 13:00:00,34.338670013569825
2023-02-05 14:00:00,32.32203856001338
2023-02-05 15:00:00,31.09466168686601
2023-02-05 16:00:00,29.84428377762444
2023-02-05 17:00:00,27.679731397667087
2023-02-05 18:00:00,24.213098139583586
2023-02-05 19:00:00,19.6133942230208
2023-02-05 20:00:00,14.399030549234087
2023-02-05 21:00:00,9.297131143048729
2023-02-05 22:00:00,5.162789142715871
2023-02-05 23:00:00,2.7218242371767047
2023-02-06 00:00:00,2.108828183025274
2023-02-06 01:00:00,2.588688319507101
2023-02-06 02:00:00,2.925686049679893
2023-02-06 03:00:00,2.3605828254588186
2023-02-06 04:00:00,1.4814033942469145
2023-02-06 05:00:00,2.1346741446028688
2023-02-06 06:00:00,6.202512423855941
2023-02-06 07:00:00,14.05934007637985
2023-02-06 08:00:00,23.929262741347042
2023-02-06 09:00:00,32.74843887493166
2023-02-06 10:00:00,37.96120957744073
2023-02-06 11:00:00,38.93753084462347
2023-02-06 12:00:00,37.024525247610285
2023-02-06 13:00:00,34.33867001349743
2023-02-06 14:00:00,32.3220385600736
2023-02-06 15:00:00,31.09466168690787
2023-02-06 16:00:00,29.844283777650254
2023-02-06 17:00:00,27.679731397776866
2023-02-06 18:00:00,24.21309813974407
2023-02-06 19:00:00,19.613394223217135
2023-02-06 20:00:00,14.39903054909523
2023-02-06 21:00:00,9.29713114323528
2023-02-06 22:00:00,5.16278914284808
2023-02-06 23:00:00,2.721824237026958
2023-02-07 00:00:00,2.108828183079229
2023-02-07 01:00:00,2.5886883194831167
2023-02-07 02:00:00,2.9256860496713255
2023-02-07 03:00:00,2.360582825401403
2023-02-07 04:00:00,1.4814033942656586
2023-02-07 05:00:00,2.1346741446061905
2023-02-07 06:00:00,6.202512423934149
2023-02-07 07:00:00,14.059340076574692
2023-02-07 08:00:00,23.929262741561136
2023-02-07 09:00:00,32.748438875083295
2023-02-07 10:00:00,37.96120957748293
2023-02-07 11:00:00,38.93753084473564
2023-02-07 12:00:00,37.02452524751507
2023-02-07 13:00:00,34.338670013551486
2023-02-07 14:00:00,32.322038560055574
2023-02-07 15:00:00,31.09466168693215
2023-02-07 16:00:00,29.84428377767607
2023-02-07 17:00:00,27.67973139776246
2023-02-07 18:00:00,24.213098139698452
2023-02-07 19:00:00,19.613394223093
2023-02-07 20:00:00,14.39903054930257
2023-02-07 21:00:00,9.297131143125457
2023-02-07 22:00:00,5.162789142799877
2023-02-07 23:00:00,2.721824237084837
2023-02-08 00:00:00,2.1088281830744044
2023-02-08 01:00:00,2.5886883193983223
2023-02-08 02:00:00,2.9256860496745354
2023-02-08 03:00:00,2.360582825438586
2023-02-08 04:00:00,1.4814033942058664
2023-02-08 05:00:00,2.1346741447359783
2023-02-08 06:00:00,6.202512423695927
2023-02-08 07:00:00,14.059340076209704
2023-02-08 08:00:00,23.929262741775233
2023-02-08 09:00:00,32.74843887479701
2023-02-08 10:00:00,37.96120957736503
2023-02-08 11:00:00,38.93753084468051
2023-02-08 12:00:00,37.02452524762759
2023-02-08 13:00:00,34.338670013648766
2023-02-08 14:00:00,32.32203856003755
2023-02-08 15:00:00,31.094661686956428
2023-02-08 16:00:00,29.84428377770188
2023-02-08 17:00:00,27.679731397621588
2023-02-08 18:00:00,24.213098139623952
2023-02-08 19:00:00,19.613394223136172
2023-02-08 20:00:00,14.399030549163715
2023-02-08 21:00:00,9.297131143015632
2023-02-08 22:00:00,5.16278914275167
2023-02-08 23:00:00,2.721824237102398
2023-02-09 00:00:00,2.108828182920629
2023-02-09 01:00:00,2.588688319439994
2023-02-09 02:00:00,2.92568604966597
2023-02-09 03:00:00,2.3605828253811687
2023-02-09 04:00:00,1.4814033941460778
2023-02-09 05:00:00,2.134674144652637
2023-02-09 06:00:00,6.202512423803018
2023-02-09 07:00:00,14.059340076237234
2023-02-09 08:00:00,23.92926274138842
2023-02-09 09:00:00,32.74843887494865
2023-02-09 10:00:00,37.961209577407246
2023-02-09 11:00:00,38.93753084471224
2023-02-09 12:00:00,37.024525247730836
2023-02-09 13:00:00,34.33867001357637
2023-02-09 14:00:00,32.322038560097766
2023-02-09 15:00:00,31.094661686998286
2023-02-09 16:00:00,29.844283777764183
2023-02-09 17:00:00,27.679731397607185
2023-02-09 18:00:00,24.21309813978444
2023-02-09 19:00:00,19.613394223332506
2023-02-09 20:00:00,14.399030549232588
2023-02-09 21:00:00,9.297131142905807
2023-02-09 22:00:00,5.162789142883879
2023-02-09 23:00:00,2.721824237119961
2023-02-10 00:00:00,2.108828182974584
2023-02-10 01:00:00,2.5886883194816637
2023-02-10 02:00:00,2.9256860496574006
2023-02-10 03:00:00,2.360582825491065
2023-02-10 04:00:00,1.4814033940862856
2023-02-10 05:00:00,2.1346741446559605
2023-02-10 06:00:00,6.202512423910109
2023-02-10 07:00:00,14.059340076432077
2023-02-10 08:00:00,23.929262741394787
2023-02-10 09:00:00,32.74843887510028
2023-02-10 10:00:00,37.96120957747833
2023-02-10 11:00:00,38.93753084465711
2023-02-10 12:00:00,37.024525247635616
2023-02-10 13:00:00,34.33867001350397
2023-02-10 14:00:00,32.32203856007975
2023-02-10 15:00:00,31.094661686855254
2023-02-10 16:00:00,29.844283777789997
2023-02-10 17:00:00,27.679731397716964
2023-02-10 18:00:00,24.213098139709935
2023-02-10 19:00:00,19.61339422320837
2023-02-10 20:00:00,14.399030549439924
2023-02-10 21:00:00,9.297131143092361
2023-02-10 22:00:00,5.162789142806789
2023-02-10 23:00:00,2.7218242371778416
2023-02-11 00:00:00,2.108828182969763
2023-02-11 01:00:00,2.5886883194576793
2023-02-11 02:00:00,2.9256860496777186
2023-02-11 03:00:00,2.3605828255282475
2023-02-11 04:00:00,1.4814033941050297
2023-02-11 05:00:00,2.134674144659284
2023-02-11 06:00:00,6.2025124240172005
2023-02-11 07:00:00,14.059340076067091
2023-02-11 08:00:00,23.929262741608884
2023-02-11 09:00:00,32.74843887512545
2023-02-11 10:00:00,37.96120957736043
2023-02-11 11:00:00,38.93753084460198
2023-02-11 12:00:00,37.024525247540396
2023-02-11 13:00:00,34.33867001343157
2023-02-11 14:00:00,32.32203856003284
2023-02-11 15:00:00,31.094661686879533
2023-02-11 16:00:00,29.84428377760808
2023-02-11 17:00:00,27.679731397702554
2023-02-11 18:00:00,24.213098139635434
2023-02-11 19:00:00,19.61339422308423
2023-02-11 20:00:00,14.39903054930107
2023-02-11 21:00:00,9.297131143109
2023-02-11 22:00:00,5.162789142758584
2023-02-11 23:00:00,2.7218242371954027
2023-02-12 00:00:00,2.1088281830237143
2023-02-12 01:00:00,2.5886883194993473
2023-02-12 02:00:00,2.9256860496809285
2023-02-12 03:00:00,2.3605828254708268
2023-02-12 04:00:00,1.4814033942529683
2023-02-12 05:00:00,2.1346741445759427
2023-02-12 06:00:00,6.202512423778979
2023-02-12 07:00:00,14.059340076261932
2023-02-12 08:00:00,23.92926274122207
2023-02-12 09:00:00,32.748438874839174
2023-02-12 10:00:00,37.96120957740264
2023-02-12 11:00:00,38.93753084454685
2023-02-12 12:00:00,37.024525247643645
2023-02-12 13:00:00,34.338670013528855
2023-02-12 14:00:00,32.32203856001481
2023-02-12 15:00:00,31.09466168692139
2023-02-12 16:00:00,29.844283777670384
2023-02-12 17:00:00,27.679731397561685
2023-02-12 18:00:00,24.21309813956093
2023-02-12 19:00:00,19.61339422328057
2023-02-12 20:00:00,14.399030549162216
2023-02-12 21:00:00,9.297131142999175
2023-02-12 22:00:00,5.162789142710379
2023-02-12 23:00:00,2.7218242372129673
2023-02-13 00:00:00,2.1088281828699422
2023-02-13 01:00:00,2.588688319541019
2023-02-13 02:00:00,2.925686049672361
2023-02-13 03:00:00,2.360582825413415
2023-02-13 04:00:00,1.4814033941931761
2023-02-13 05:00:00,2.1346741447057287
2023-02-13 06:00:00,6.20251242388607
2023-02-13 07:00:00,14.059340076289462
2023-02-13 08:00:00,23.92926274143617
2023-02-13 09:00:00,32.7484388749908
2023-02-13 10:00:00,37.96120957744485
2023-02-13 11:00:00,38.937530844578575
2023-02-13 12:00:00,37.02452524775616
2023-02-13 13:00:00,34.33867001345645
2023-02-13 14:00:00,32.32203856007503
2023-02-13 15:00:00,31.094661686945674
2023-02-13 16:00:00,29.844283777696198
2023-02-13 17:00:00,27.67973139767146
2023-02-13 18:00:00,24.213098139721417
2023-02-13 19:00:00,19.61339422332374
2023-02-13 20:00:00,14.399030549369554
2023-02-13 21:00:00,9.297131143185728
2023-02-13 22:00:00,5.162789142842586
2023-02-13 23:00:00,2.7218242370632204
2023-02-14 00:00:00,2.1088281828651176
2023-02-14 01:00:00,2.5886883195170345
2023-02-14 02:00:00,2.9256860496637955
2023-02-14 03:00:00,2.3605828253559977
2023-02-14 04:00:00,1.4814033942119238
2023-02-14 05:00:00,2.134674144709056
2023-02-14 06:00:00,6.2025124239642775
2023-02-14 07:00:00,14.059340076484304
2023-02-14 08:00:00,23.929262741650263
2023-02-14 09:00:00,32.74843887514244
2023-02-14 10:00:00,37.961209577487054
2023-02-14 11:00:00,38.937530844690755
2023-02-14 12:00:00,37.02452524766095
2023-02-14 13:00:00,34.338670013510516
2023-02-14 14:00:00,32.322038560057
2023-02-14 15:00:00,31.09466168696995
2023-02-14 16:00:00,29.84428377772201
2023-02-14 17:00:00,27.679731397657058
2023-02-14 18:00:00,24.2130981396758
2023-02-14 19:00:00,19.613394223199602
2023-02-14 20:00:00,14.3990305492307
2023-02-14 21:00:00,9.297131143075903
2023-02-14 22:00:00,5.162789142794384
2023-02-14 23:00:00,2.721824237121096
2023-02-15 00:00:00,2.1088281829190727
2023-02-15 01:00:00,2.5886883194322436
2023-02-15 02:00:00,2.9256860496670036
2023-02-15 03:00:00,2.3605828253931804
2023-02-15 04:00:00,1.4814033941521316
2023-02-15 05:00:00,2.134674144625711
2023-02-15 06:00:00,6.202512423726054
2023-02-15 07:00:00,14.059340076119318
2023-02-15 08:00:00,23.92926274186436
2023-02-15 09:00:00,32.748438874856156
2023-02-15 10:00:00,37.961209577369154
2023-02-15 11:00:00,38.93753084463563
2023-02-15 12:00:00,37.024525247565734
2023-02-15 13:00:00,34.338670013607796
2023-02-15 14:00:00,32.32203856001009
2023-02-15 15:00:00,31.09466168699423
2023-02-15 16:00:00,29.844283777784312
2023-02-15 17:00:00,27.679731397642648
2023-02-15 18:00:00,24.2130981396013
2023-02-15 19:00:00,19.613394223075463
2023-02-15 20:00:00,14.399030549091844
2023-02-15 21:00:00,9.297131143092544
2023-02-15 22:00:00,5.162789142746179
2023-02-15 23:00:00,2.7218242371386587
2023-02-16 00:00:00,2.108828182973024
2023-02-16 01:00:00,2.588688319473917
2023-02-16 02:00:00,2.9256860496873234
2023-02-16 03:00:00,2.360582825335767
2023-02-16 04:00:00,1.4814033943000702
2023-02-16 05:00:00,2.1346741446290345
2023-02-16 06:00:00,6.202512423833143
2023-02-16 07:00:00,14.059340076314161
2023-02-16 08:00:00,23.92926274147755
2023-02-16 09:00:00,32.74843887488132
2023-02-16 10:00:00,37.96120957741135
