date,fitted_values
2023-05-03 23:00:00,0.15041369
2023-05-04 00:00:00,0.30634317
2023-05-04 01:00:00,2.1697938
2023-05-04 02:00:00,2.3514996
2023-05-04 03:00:00,2.3514996
2023-05-04 04:00:00,2.3514996
2023-05-04 05:00:00,2.3515005
2023-05-04 06:00:00,5.159786
2023-05-04 07:00:00,12.163855
2023-05-04 08:00:00,21.029932
2023-05-04 09:00:00,24.299963
2023-05-04 10:00:00,39.931713
2023-05-04 11:00:00,40.802254
2023-05-04 12:00:00,31.810795
2023-05-04 13:00:00,32.16933
2023-05-04 14:00:00,29.520643
2023-05-04 15:00:00,25.556425
2023-05-04 16:00:00,32.74051
2023-05-04 17:00:00,34.993042
2023-05-04 18:00:00,27.227512
2023-05-04 19:00:00,34.97777
2023-05-04 20:00:00,19.139606
2023-05-04 21:00:00,10.316679
2023-05-04 22:00:00,0.43122727
2023-05-04 23:00:00,-0.81893325
2023-05-05 00:00:00,1.048133
2023-05-05 01:00:00,2.8446262
2023-05-05 02:00:00,1.7144475
2023-05-05 03:00:00,1.2726872
2023-05-05 04:00:00,1.617547
2023-05-05 05:00:00,1.617547
2023-05-05 06:00:00,1.617547
2023-05-05 07:00:00,1.617547
2023-05-05 08:00:00,12.625827
2023-05-05 09:00:00,23.026329
2023-05-05 10:00:00,33.596836
2023-05-05 11:00:00,33.527653
2023-05-05 12:00:00,23.722305
2023-05-05 13:00:00,39.343918
2023-05-05 14:00:00,28.668064
2023-05-05 15:00:00,29.289888
2023-05-05 16:00:00,21.8623
2023-05-05 17:00:00,19.493874
2023-05-05 18:00:00,26.433039
2023-05-05 19:00:00,43.26486
2023-05-05 20:00:00,32.469536
2023-05-05 21:00:00,14.70303
2023-05-05 22:00:00,4.039314
2023-05-05 23:00:00,0.787761
2023-05-06 00:00:00,1.1150324
2023-05-06 01:00:00,2.0004628
2023-05-06 02:00:00,2.2690117
2023-05-06 03:00:00,2.2690117
2023-05-06 04:00:00,2.2690117
2023-05-06 05:00:00,2.2690117
2023-05-06 06:00:00,9.474024
2023-05-06 07:00:00,13.218674
2023-05-06 08:00:00,22.908539
2023-05-06 09:00:00,22.681711
2023-05-06 10:00:00,34.976204
2023-05-06 11:00:00,51.5439
2023-05-06 12:00:00,39.241096
2023-05-06 13:00:00,37.845783
2023-05-06 14:00:00,37.256886
2023-05-06 15:00:00,27.295464
2023-05-06 16:00:00,30.441622
2023-05-06 17:00:00,33.509697
2023-05-06 18:00:00,29.878643
2023-05-06 19:00:00,21.517542
2023-05-06 20:00:00,25.821987
2023-05-06 21:00:00,27.358253
2023-05-06 22:00:00,8.295322
2023-05-06 23:00:00,21.978437
2023-05-07 00:00:00,14.268079
2023-05-07 01:00:00,0.5179152
2023-05-07 02:00:00,1.0582784
2023-05-07 03:00:00,1.0009207
2023-05-07 04:00:00,1.0916079
2023-05-07 05:00:00,1.6481906
2023-05-07 06:00:00,1.6481906
2023-05-07 07:00:00,1.6892432
2023-05-07 08:00:00,14.677905
2023-05-07 09:00:00,33.569363
2023-05-07 10:00:00,34.05123
2023-05-07 11:00:00,26.27534
2023-05-07 12:00:00,24.29059
2023-05-07 13:00:00,31.097898
2023-05-07 14:00:00,20.404888
2023-05-07 15:00:00,39.02144
2023-05-07 16:00:00,38.94594
2023-05-07 17:00:00,15.912192
2023-05-07 18:00:00,20.046062
2023-05-07 19:00:00,38.396786
2023-05-07 20:00:00,29.691902
2023-05-07 21:00:00,12.84057
2023-05-07 22:00:00,5.332494
2023-05-07 23:00:00,9.571675
2023-05-08 00:00:00,7.736819
2023-05-08 01:00:00,1.4362726
2023-05-08 02:00:00,1.9447083
2023-05-08 03:00:00,3.2506957
2023-05-08 04:00:00,3.2506957
2023-05-08 05:00:00,3.2506962
2023-05-08 06:00:00,3.6922257
2023-05-08 07:00:00,13.8532295
2023-05-08 08:00:00,31.206688
2023-05-08 09:00:00,44.503246
2023-05-08 10:00:00,25.56492
2023-05-08 11:00:00,35.23662
2023-05-08 12:00:00,43.64579
2023-05-08 13:00:00,40.21797
2023-05-08 14:00:00,31.841478
2023-05-08 15:00:00,30.87347
2023-05-08 16:00:00,33.371586
2023-05-08 17:00:00,23.481056
2023-05-08 18:00:00,40.28699
2023-05-08 19:00:00,37.875576
2023-05-08 20:00:00,18.885317
2023-05-08 21:00:00,8.24388
2023-05-08 22:00:00,0.7062903
2023-05-08 23:00:00,0.31042364
2023-05-09 00:00:00,2.0900254
2023-05-09 01:00:00,2.3402483
2023-05-09 02:00:00,2.3402483
2023-05-09 03:00:00,2.3402483
2023-05-09 04:00:00,2.3402483
2023-05-09 05:00:00,2.3402483
2023-05-09 06:00:00,3.1314046
2023-05-09 07:00:00,15.591372
2023-05-09 08:00:00,24.456455
2023-05-09 09:00:00,38.801403
2023-05-09 10:00:00,26.227932
2023-05-09 11:00:00,31.423044
2023-05-09 12:00:00,32.15817
2023-05-09 13:00:00,27.018354
2023-05-09 14:00:00,29.25408
2023-05-09 15:00:00,31.680641
2023-05-09 16:00:00,41.17977
2023-05-09 17:00:00,28.32785
2023-05-09 18:00:00,33.73777
2023-05-09 19:00:00,30.481457
2023-05-09 20:00:00,22.243204
2023-05-09 21:00:00,18.214687
2023-05-09 22:00:00,6.805713
2023-05-09 23:00:00,4.91323
2023-05-10 00:00:00,1.2471374
2023-05-10 01:00:00,0.7928056
2023-05-10 02:00:00,1.8432891
2023-05-10 03:00:00,2.1553576
2023-05-10 04:00:00,2.1553576
2023-05-10 05:00:00,2.1553576
2023-05-10 06:00:00,2.1553576
2023-05-10 07:00:00,11.264096
2023-05-10 08:00:00,18.011145
2023-05-10 09:00:00,28.463781
2023-05-10 10:00:00,35.60802
2023-05-10 11:00:00,35.709827
2023-05-10 12:00:00,38.19426
2023-05-10 13:00:00,40.655968
2023-05-10 14:00:00,34.59241
2023-05-10 15:00:00,28.76444
2023-05-10 16:00:00,17.62908
2023-05-10 17:00:00,32.8713
2023-05-10 18:00:00,33.29505
2023-05-10 19:00:00,36.726906
2023-05-10 20:00:00,24.750423
2023-05-10 21:00:00,-0.35916173
2023-05-10 22:00:00,1.2764972
2023-05-10 23:00:00,1.0932564
2023-05-11 00:00:00,1.9542186
2023-05-11 01:00:00,1.9542186
2023-05-11 02:00:00,1.9542186
2023-05-11 03:00:00,1.9542186
2023-05-11 04:00:00,1.9542186
2023-05-11 05:00:00,3.0835316
2023-05-11 06:00:00,4.431216
2023-05-11 07:00:00,4.121239
2023-05-11 08:00:00,15.852542
2023-05-11 09:00:00,32.624306
2023-05-11 10:00:00,20.060583
2023-05-11 11:00:00,28.592587
2023-05-11 12:00:00,25.967127
2023-05-11 13:00:00,20.88252
2023-05-11 14:00:00,27.811764
2023-05-11 15:00:00,45.021168
2023-05-11 16:00:00,30.94919
2023-05-11 17:00:00,21.846823
2023-05-11 18:00:00,29.514729
2023-05-11 19:00:00,29.246698
2023-05-11 20:00:00,22.743214
2023-05-11 21:00:00,11.0605545
2023-05-11 22:00:00,5.444608
2023-05-11 23:00:00,3.631576
2023-05-12 00:00:00,4.4465923
2023-05-12 01:00:00,5.03746
2023-05-12 02:00:00,5.137547
2023-05-12 03:00:00,5.137547
2023-05-12 04:00:00,5.137547
2023-05-12 05:00:00,5.137547
2023-05-12 06:00:00,5.0933776
2023-05-12 07:00:00,5.2374916
2023-05-12 08:00:00,12.465439
2023-05-12 09:00:00,23.408627
2023-05-12 10:00:00,40.02664
2023-05-12 11:00:00,34.943363
2023-05-12 12:00:00,34.861355
2023-05-12 13:00:00,44.02093
2023-05-12 14:00:00,37.4068
2023-05-12 15:00:00,41.62844
2023-05-12 16:00:00,36.906567
2023-05-12 17:00:00,24.886497
2023-05-12 18:00:00,20.15464
