date,fitted_values
2023-02-02 22:00:00,0.69864684
2023-02-02 23:00:00,4.4103913
2023-02-03 00:00:00,4.5803246
2023-02-03 01:00:00,4.992749
2023-02-03 02:00:00,4.950057
2023-02-03 03:00:00,4.780743
2023-02-03 04:00:00,4.761044
2023-02-03 05:00:00,3.8127418
2023-02-03 06:00:00,3.3969135
2023-02-03 07:00:00,10.8612385
2023-02-03 08:00:00,15.1202965
2023-02-03 09:00:00,33.8687
2023-02-03 10:00:00,39.409386
2023-02-03 11:00:00,31.731855
2023-02-03 12:00:00,23.075754
2023-02-03 13:00:00,21.075212
2023-02-03 14:00:00,10.315787
2023-02-03 15:00:00,17.457289
2023-02-03 16:00:00,25.006264
2023-02-03 17:00:00,29.20508
2023-02-03 18:00:00,30.269978
2023-02-03 19:00:00,28.259796
2023-02-03 20:00:00,21.852854
2023-02-03 21:00:00,13.695353
2023-02-03 22:00:00,11.793317
2023-02-03 23:00:00,6.0624275
2023-02-04 00:00:00,2.2657547
2023-02-04 01:00:00,2.1049824
2023-02-04 02:00:00,3.4519768
2023-02-04 03:00:00,2.245504
2023-02-04 04:00:00,2.4668753
2023-02-04 05:00:00,2.8630083
2023-02-04 06:00:00,2.8907053
2023-02-04 07:00:00,2.8907053
2023-02-04 08:00:00,10.88289
2023-02-04 09:00:00,31.033169
2023-02-04 10:00:00,26.072405
2023-02-04 11:00:00,27.57258
2023-02-04 12:00:00,29.125694
2023-02-04 13:00:00,33.888527
2023-02-04 14:00:00,29.720846
2023-02-04 15:00:00,29.346523
2023-02-04 16:00:00,24.253984
2023-02-04 17:00:00,15.802617
2023-02-04 18:00:00,20.823183
2023-02-04 19:00:00,31.819162
2023-02-04 20:00:00,20.412477
2023-02-04 21:00:00,12.710233
2023-02-04 22:00:00,0.69224215
2023-02-04 23:00:00,2.8549197
2023-02-05 00:00:00,2.959524
2023-02-05 01:00:00,1.2637302
2023-02-05 02:00:00,2.1171792
2023-02-05 03:00:00,2.575135
2023-02-05 04:00:00,2.575135
2023-02-05 05:00:00,2.575135
2023-02-05 06:00:00,2.575135
2023-02-05 07:00:00,2.575135
2023-02-05 08:00:00,10.897395
2023-02-05 09:00:00,27.809195
2023-02-05 10:00:00,39.36995
2023-02-05 11:00:00,29.384861
2023-02-05 12:00:00,25.285133
2023-02-05 13:00:00,25.874788
2023-02-05 14:00:00,32.824715
2023-02-05 15:00:00,31.562132
2023-02-05 16:00:00,38.2718
2023-02-05 17:00:00,21.289915
2023-02-05 18:00:00,24.10966
2023-02-05 19:00:00,17.88233
2023-02-05 20:00:00,17.159988
2023-02-05 21:00:00,22.483223
2023-02-05 22:00:00,5.6934433
2023-02-05 23:00:00,0.21884483
2023-02-06 00:00:00,2.584594
2023-02-06 01:00:00,5.2998853
2023-02-06 02:00:00,5.5159984
2023-02-06 03:00:00,11.718437
2023-02-06 04:00:00,13.246246
2023-02-06 05:00:00,4.6745963
2023-02-06 06:00:00,3.0068402
2023-02-06 07:00:00,6.970341
2023-02-06 08:00:00,28.861643
2023-02-06 09:00:00,38.545555
2023-02-06 10:00:00,29.592009
2023-02-06 11:00:00,45.378036
2023-02-06 12:00:00,41.807804
2023-02-06 13:00:00,35.1843
2023-02-06 14:00:00,23.98871
2023-02-06 15:00:00,23.573412
2023-02-06 16:00:00,17.823513
2023-02-06 17:00:00,22.793274
2023-02-06 18:00:00,31.272419
2023-02-06 19:00:00,29.953625
2023-02-06 20:00:00,17.028332
2023-02-06 21:00:00,11.670636
2023-02-06 22:00:00,7.472526
2023-02-06 23:00:00,3.1378255
2023-02-07 00:00:00,-0.48949313
2023-02-07 01:00:00,1.553107
2023-02-07 02:00:00,2.662386
2023-02-07 03:00:00,2.662386
2023-02-07 04:00:00,2.662386
2023-02-07 05:00:00,2.662386
2023-02-07 06:00:00,2.662386
2023-02-07 07:00:00,10.307804
2023-02-07 08:00:00,24.939236
2023-02-07 09:00:00,32.20587
2023-02-07 10:00:00,27.88539
2023-02-07 11:00:00,37.473316
2023-02-07 12:00:00,34.442833
2023-02-07 13:00:00,20.659529
2023-02-07 14:00:00,25.017317
2023-02-07 15:00:00,30.811398
2023-02-07 16:00:00,15.507501
2023-02-07 17:00:00,31.95266
2023-02-07 18:00:00,26.327953
2023-02-07 19:00:00,28.147545
2023-02-07 20:00:00,16.148363
2023-02-07 21:00:00,14.364846
2023-02-07 22:00:00,10.990921
2023-02-07 23:00:00,4.670485
2023-02-08 00:00:00,1.2744844
2023-02-08 01:00:00,3.2302144
2023-02-08 02:00:00,4.2017493
2023-02-08 03:00:00,4.2017493
2023-02-08 04:00:00,4.2017493
2023-02-08 05:00:00,4.2017493
2023-02-08 06:00:00,4.2017493
2023-02-08 07:00:00,12.092512
2023-02-08 08:00:00,30.11102
2023-02-08 09:00:00,31.756786
2023-02-08 10:00:00,37.785236
2023-02-08 11:00:00,35.120296
2023-02-08 12:00:00,39.773117
2023-02-08 13:00:00,21.960495
2023-02-08 14:00:00,28.751146
2023-02-08 15:00:00,35.124977
2023-02-08 16:00:00,39.494682
2023-02-08 17:00:00,34.86721
2023-02-08 18:00:00,27.773214
2023-02-08 19:00:00,20.113945
2023-02-08 20:00:00,23.063124
2023-02-08 21:00:00,9.434584
2023-02-08 22:00:00,11.991282
2023-02-08 23:00:00,12.04521
2023-02-09 00:00:00,2.5755877
2023-02-09 01:00:00,0.78861064
2023-02-09 02:00:00,2.9532218
2023-02-09 03:00:00,3.6238792
2023-02-09 04:00:00,3.6238792
2023-02-09 05:00:00,3.6238792
2023-02-09 06:00:00,3.6238792
2023-02-09 07:00:00,3.7738783
2023-02-09 08:00:00,16.156406
2023-02-09 09:00:00,29.887455
2023-02-09 10:00:00,42.15438
2023-02-09 11:00:00,23.563482
2023-02-09 12:00:00,17.131891
2023-02-09 13:00:00,32.95756
2023-02-09 14:00:00,28.726603
2023-02-09 15:00:00,27.555984
2023-02-09 16:00:00,30.787783
2023-02-09 17:00:00,21.891632
2023-02-09 18:00:00,27.86481
2023-02-09 19:00:00,36.95693
2023-02-09 20:00:00,34.050915
2023-02-09 21:00:00,17.753418
2023-02-09 22:00:00,7.3301377
2023-02-09 23:00:00,0.76654655
2023-02-10 00:00:00,2.1977475
2023-02-10 01:00:00,3.6647282
2023-02-10 02:00:00,3.842975
2023-02-10 03:00:00,3.842975
2023-02-10 04:00:00,3.842975
