date,fitted_values
2023-05-04 04:00:00,3.7730865
2023-05-04 05:00:00,3.7730873
2023-05-04 06:00:00,6.541772
2023-05-04 07:00:00,13.597211
2023-05-04 08:00:00,22.447918
2023-05-04 09:00:00,25.522753
2023-05-04 10:00:00,40.69467
2023-05-04 11:00:00,42.18835
2023-05-04 12:00:00,32.787888
2023-05-04 13:00:00,32.068405
2023-05-04 14:00:00,29.741167
2023-05-04 15:00:00,25.793854
2023-05-04 16:00:00,32.80906
2023-05-04 17:00:00,35.734524
2023-05-04 18:00:00,27.974558
2023-05-04 19:00:00,34.907207
2023-05-04 20:00:00,19.928368
2023-05-04 21:00:00,9.959095
2023-05-04 22:00:00,0.42845953
2023-05-04 23:00:00,-0.27193278
2023-05-05 00:00:00,2.3628511
2023-05-05 01:00:00,4.2696958
2023-05-05 02:00:00,3.2215397
2023-05-05 03:00:00,2.6401458
2023-05-05 04:00:00,3.0595381
2023-05-05 05:00:00,3.0595381
2023-05-05 06:00:00,3.0595381
2023-05-05 07:00:00,3.0595381
2023-05-05 08:00:00,13.918907
2023-05-05 09:00:00,24.723614
2023-05-05 10:00:00,34.75624
2023-05-05 11:00:00,34.72588
2023-05-05 12:00:00,24.53675
2023-05-05 13:00:00,39.15247
2023-05-05 14:00:00,29.8238
2023-05-05 15:00:00,29.331858
2023-05-05 16:00:00,22.145414
2023-05-05 17:00:00,19.433662
2023-05-05 18:00:00,26.544
2023-05-05 19:00:00,43.987778
2023-05-05 20:00:00,33.98458
2023-05-05 21:00:00,14.985332
2023-05-05 22:00:00,3.2724547
2023-05-05 23:00:00,0.75415176
2023-05-06 00:00:00,2.2699656
2023-05-06 01:00:00,3.3637543
2023-05-06 02:00:00,3.6930661
2023-05-06 03:00:00,3.6930661
2023-05-06 04:00:00,3.6930661
2023-05-06 05:00:00,3.6930661
2023-05-06 06:00:00,10.797562
2023-05-06 07:00:00,14.84339
2023-05-06 08:00:00,24.01827
2023-05-06 09:00:00,23.957458
2023-05-06 10:00:00,35.526855
2023-05-06 11:00:00,52.701996
2023-05-06 12:00:00,40.956985
2023-05-06 13:00:00,37.96524
2023-05-06 14:00:00,37.430584
2023-05-06 15:00:00,27.693014
2023-05-06 16:00:00,30.142326
2023-05-06 17:00:00,33.877125
2023-05-06 18:00:00,30.557041
2023-05-06 19:00:00,21.831326
2023-05-06 20:00:00,25.567806
2023-05-06 21:00:00,27.823061
2023-05-06 22:00:00,9.034265
2023-05-06 23:00:00,21.194118
2023-05-07 00:00:00,15.443065
2023-05-07 01:00:00,1.058368
2023-05-07 02:00:00,1.3270056
2023-05-07 03:00:00,2.3681538
2023-05-07 04:00:00,2.408313
2023-05-07 05:00:00,3.0894
2023-05-07 06:00:00,3.0894
2023-05-07 07:00:00,3.1298842
2023-05-07 08:00:00,15.946792
2023-05-07 09:00:00,35.264267
2023-05-07 10:00:00,35.467003
2023-05-07 11:00:00,27.206972
2023-05-07 12:00:00,24.45741
2023-05-07 13:00:00,31.209608
2023-05-07 14:00:00,21.198463
2023-05-07 15:00:00,38.79706
2023-05-07 16:00:00,40.187572
2023-05-07 17:00:00,16.91878
2023-05-07 18:00:00,18.83474
2023-05-07 19:00:00,38.5092
2023-05-07 20:00:00,31.159496
2023-05-07 21:00:00,13.241733
2023-05-07 22:00:00,4.7396936
2023-05-07 23:00:00,9.667424
2023-05-08 00:00:00,9.089139
2023-05-08 01:00:00,2.4849923
2023-05-08 02:00:00,2.9360392
2023-05-08 03:00:00,4.642502
2023-05-08 04:00:00,4.642502
2023-05-08 05:00:00,4.6425023
2023-05-08 06:00:00,5.077617
2023-05-08 07:00:00,15.118616
2023-05-08 08:00:00,32.705067
2023-05-08 09:00:00,45.856327
2023-05-08 10:00:00,27.199604
2023-05-08 11:00:00,34.828472
2023-05-08 12:00:00,44.32181
2023-05-08 13:00:00,41.370216
2023-05-08 14:00:00,32.396687
2023-05-08 15:00:00,30.668795
2023-05-08 16:00:00,33.489185
2023-05-08 17:00:00,24.063496
2023-05-08 18:00:00,40.053143
2023-05-08 19:00:00,39.061325
2023-05-08 20:00:00,19.68826
2023-05-08 21:00:00,7.496452
2023-05-08 22:00:00,0.4676403
2023-05-08 23:00:00,1.0523826
2023-05-09 00:00:00,3.4551353
2023-05-09 01:00:00,3.7621741
2023-05-09 02:00:00,3.7621741
2023-05-09 03:00:00,3.7621741
2023-05-09 04:00:00,3.7621741
2023-05-09 05:00:00,3.7621741
2023-05-09 06:00:00,4.5421686
2023-05-09 07:00:00,16.876566
2023-05-09 08:00:00,26.119661
2023-05-09 09:00:00,39.820156
2023-05-09 10:00:00,27.69803
2023-05-09 11:00:00,31.447252
2023-05-09 12:00:00,32.703156
2023-05-09 13:00:00,27.582129
2023-05-09 14:00:00,29.338343
2023-05-09 15:00:00,32.08674
2023-05-09 16:00:00,41.765873
2023-05-09 17:00:00,29.46834
2023-05-09 18:00:00,33.463837
2023-05-09 19:00:00,30.96292
2023-05-09 20:00:00,22.585558
2023-05-09 21:00:00,18.071981
2023-05-09 22:00:00,7.014118
2023-05-09 23:00:00,5.016567
2023-05-10 00:00:00,2.263775
2023-05-10 01:00:00,1.8883587
2023-05-10 02:00:00,3.2003098
2023-05-10 03:00:00,3.5827394
2023-05-10 04:00:00,3.5827394
2023-05-10 05:00:00,3.5827394
2023-05-10 06:00:00,3.5827394
2023-05-10 07:00:00,12.565583
2023-05-10 08:00:00,19.661594
2023-05-10 09:00:00,29.567831
2023-05-10 10:00:00,36.75156
2023-05-10 11:00:00,36.775032
2023-05-10 12:00:00,38.91815
2023-05-10 13:00:00,41.315838
2023-05-10 14:00:00,35.298637
2023-05-10 15:00:00,28.893011
2023-05-10 16:00:00,17.588566
2023-05-10 17:00:00,32.299713
2023-05-10 18:00:00,34.325184
2023-05-10 19:00:00,37.45907
2023-05-10 20:00:00,25.53918
2023-05-10 21:00:00,-0.37522352
2023-05-10 22:00:00,0.17052977
2023-05-10 23:00:00,2.3177395
2023-05-11 00:00:00,3.387284
2023-05-11 01:00:00,3.387284
2023-05-11 02:00:00,3.387284
2023-05-11 03:00:00,3.387284
2023-05-11 04:00:00,3.387284
2023-05-11 05:00:00,4.500857
2023-05-11 06:00:00,5.8907027
2023-05-11 07:00:00,5.5748506
2023-05-11 08:00:00,17.049604
2023-05-11 09:00:00,34.17002
2023-05-11 10:00:00,21.504683
2023-05-11 11:00:00,28.64181
2023-05-11 12:00:00,26.81694
2023-05-11 13:00:00,21.310122
2023-05-11 14:00:00,27.839924
2023-05-11 15:00:00,45.697777
2023-05-11 16:00:00,32.534473
2023-05-11 17:00:00,21.812126
2023-05-11 18:00:00,28.950247
2023-05-11 19:00:00,29.858912
2023-05-11 20:00:00,23.322613
2023-05-11 21:00:00,11.203533
2023-05-11 22:00:00,5.2788897
2023-05-11 23:00:00,4.1878486
2023-05-12 00:00:00,5.558698
2023-05-12 01:00:00,6.3216157
2023-05-12 02:00:00,6.4500227
2023-05-12 03:00:00,6.4500227
2023-05-12 04:00:00,6.4500227
2023-05-12 05:00:00,6.450023
2023-05-12 06:00:00,6.4065313
2023-05-12 07:00:00,6.5463085
2023-05-12 08:00:00,13.676005
2023-05-12 09:00:00,24.777481
2023-05-12 10:00:00,41.160107
2023-05-12 11:00:00,36.40338
2023-05-12 12:00:00,35.489395
2023-05-12 13:00:00,44.45581
2023-05-12 14:00:00,38.446785
2023-05-12 15:00:00,41.868477
2023-05-12 16:00:00,37.5611
2023-05-12 17:00:00,25.20002
2023-05-12 18:00:00,19.676031
