date,fitted_values
2023-02-02 23:00:00,4.36992
2023-02-03 00:00:00,4.239081
2023-02-03 01:00:00,4.7597694
2023-02-03 02:00:00,4.656577
2023-02-03 03:00:00,4.5499563
2023-02-03 04:00:00,4.5396934
2023-02-03 05:00:00,3.6050708
2023-02-03 06:00:00,3.2871382
2023-02-03 07:00:00,10.577698
2023-02-03 08:00:00,14.212237
2023-02-03 09:00:00,33.39098
2023-02-03 10:00:00,37.959637
2023-02-03 11:00:00,30.507895
2023-02-03 12:00:00,22.451752
2023-02-03 13:00:00,21.189621
2023-02-03 14:00:00,9.886751
2023-02-03 15:00:00,18.465376
2023-02-03 16:00:00,24.352642
2023-02-03 17:00:00,28.48569
2023-02-03 18:00:00,29.561983
2023-02-03 19:00:00,27.613739
2023-02-03 20:00:00,21.259703
2023-02-03 21:00:00,13.505364
2023-02-03 22:00:00,12.330954
2023-02-03 23:00:00,5.973226
2023-02-04 00:00:00,2.7691765
2023-02-04 01:00:00,2.4891455
2023-02-04 02:00:00,3.442733
2023-02-04 03:00:00,2.0539343
2023-02-04 04:00:00,2.4179053
2023-02-04 05:00:00,2.6472435
2023-02-04 06:00:00,2.6628106
2023-02-04 07:00:00,2.6628106
2023-02-04 08:00:00,10.467829
2023-02-04 09:00:00,29.96916
2023-02-04 10:00:00,23.99367
2023-02-04 11:00:00,27.408033
2023-02-04 12:00:00,28.459066
2023-02-04 13:00:00,33.54696
2023-02-04 14:00:00,28.799786
2023-02-04 15:00:00,29.056004
2023-02-04 16:00:00,23.681204
2023-02-04 17:00:00,15.446668
2023-02-04 18:00:00,21.464083
2023-02-04 19:00:00,31.536444
2023-02-04 20:00:00,18.738802
2023-02-04 21:00:00,12.795568
2023-02-04 22:00:00,1.002581
2023-02-04 23:00:00,4.360837
2023-02-05 00:00:00,2.7399235
2023-02-05 01:00:00,1.2860353
2023-02-05 02:00:00,2.1041617
2023-02-05 03:00:00,2.3446195
2023-02-05 04:00:00,2.3446195
2023-02-05 05:00:00,2.3446195
2023-02-05 06:00:00,2.3446195
2023-02-05 07:00:00,2.3446195
2023-02-05 08:00:00,10.457182
2023-02-05 09:00:00,26.71499
2023-02-05 10:00:00,38.148594
2023-02-05 11:00:00,27.580873
2023-02-05 12:00:00,24.980225
2023-02-05 13:00:00,25.747505
2023-02-05 14:00:00,32.70708
2023-02-05 15:00:00,30.676876
2023-02-05 16:00:00,38.078014
2023-02-05 17:00:00,19.69161
2023-02-05 18:00:00,24.686037
2023-02-05 19:00:00,17.349434
2023-02-05 20:00:00,17.26955
2023-02-05 21:00:00,22.448679
2023-02-05 22:00:00,4.320656
2023-02-05 23:00:00,1.8518581
2023-02-06 00:00:00,3.2136934
2023-02-06 01:00:00,5.0387197
2023-02-06 02:00:00,5.1466856
2023-02-06 03:00:00,11.357913
2023-02-06 04:00:00,12.385488
2023-02-06 05:00:00,4.0679474
2023-02-06 06:00:00,3.6121368
2023-02-06 07:00:00,6.9579387
2023-02-06 08:00:00,28.272673
2023-02-06 09:00:00,37.0566
2023-02-06 10:00:00,28.037464
2023-02-06 11:00:00,45.654858
2023-02-06 12:00:00,40.352154
2023-02-06 13:00:00,34.358833
2023-02-06 14:00:00,23.3169
2023-02-06 15:00:00,23.869562
2023-02-06 16:00:00,17.491262
2023-02-06 17:00:00,23.078102
2023-02-06 18:00:00,30.90867
2023-02-06 19:00:00,28.952276
2023-02-06 20:00:00,16.067097
2023-02-06 21:00:00,12.130689
2023-02-06 22:00:00,7.889727
2023-02-06 23:00:00,3.3821423
2023-02-07 00:00:00,-0.018048862
2023-02-07 01:00:00,1.9367143
2023-02-07 02:00:00,2.4326453
2023-02-07 03:00:00,2.4326453
2023-02-07 04:00:00,2.4326453
2023-02-07 05:00:00,2.4326453
2023-02-07 06:00:00,2.4326453
2023-02-07 07:00:00,9.888683
2023-02-07 08:00:00,23.895868
2023-02-07 09:00:00,30.895945
2023-02-07 10:00:00,26.631731
2023-02-07 11:00:00,37.473934
2023-02-07 12:00:00,33.275276
2023-02-07 13:00:00,19.699886
2023-02-07 14:00:00,25.62829
2023-02-07 15:00:00,30.553875
2023-02-07 16:00:00,13.987272
2023-02-07 17:00:00,33.190163
2023-02-07 18:00:00,24.585482
2023-02-07 19:00:00,28.117458
2023-02-07 20:00:00,15.070294
2023-02-07 21:00:00,14.939396
2023-02-07 22:00:00,10.94624
2023-02-07 23:00:00,4.6870513
2023-02-08 00:00:00,1.8894455
2023-02-08 01:00:00,3.5730422
2023-02-08 02:00:00,3.979871
2023-02-08 03:00:00,3.979871
2023-02-08 04:00:00,3.979871
2023-02-08 05:00:00,3.979871
2023-02-08 06:00:00,3.979871
2023-02-08 07:00:00,11.742539
2023-02-08 08:00:00,29.176083
2023-02-08 09:00:00,30.117071
2023-02-08 10:00:00,37.381004
2023-02-08 11:00:00,34.033863
2023-02-08 12:00:00,39.435524
2023-02-08 13:00:00,20.477346
2023-02-08 14:00:00,29.427002
2023-02-08 15:00:00,34.828724
2023-02-08 16:00:00,38.830933
2023-02-08 17:00:00,33.89993
2023-02-08 18:00:00,27.13548
2023-02-08 19:00:00,19.811226
2023-02-08 20:00:00,23.501858
2023-02-08 21:00:00,8.409862
2023-02-08 22:00:00,13.173942
2023-02-08 23:00:00,11.630111
2023-02-09 00:00:00,2.2387183
2023-02-09 01:00:00,1.7622352
2023-02-09 02:00:00,3.082727
2023-02-09 03:00:00,3.4002447
2023-02-09 04:00:00,3.4002447
2023-02-09 05:00:00,3.4002447
2023-02-09 06:00:00,3.4002447
2023-02-09 07:00:00,3.547207
2023-02-09 08:00:00,15.688074
2023-02-09 09:00:00,28.704027
2023-02-09 10:00:00,41.277077
2023-02-09 11:00:00,21.215586
2023-02-09 12:00:00,17.292273
2023-02-09 13:00:00,33.827545
2023-02-09 14:00:00,27.02653
2023-02-09 15:00:00,27.292826
2023-02-09 16:00:00,30.521618
2023-02-09 17:00:00,20.899586
2023-02-09 18:00:00,28.244022
2023-02-09 19:00:00,36.63934
2023-02-09 20:00:00,32.953682
2023-02-09 21:00:00,16.675335
2023-02-09 22:00:00,7.760496
2023-02-09 23:00:00,2.1226459
2023-02-10 00:00:00,2.811985
2023-02-10 01:00:00,3.5269825
2023-02-10 02:00:00,3.620162
2023-02-10 03:00:00,3.620162
2023-02-10 04:00:00,3.620162
