date,actual,yhat_lstm,yhat_prophet,yhat_tbats,hour,error_yhat_lstm_lag24,error_yhat_prophet_lag24,error_yhat_tbats_lag24,rank_lstm,rank_prophet,rank_tbats
2023-04-19 13:00:00,30.22017211855988,28.890009,33.790086859945866,33.25714941997399,13,18.98179472444633,5.005554584480741,26.766759236832343,2.0,1.0,3.0
2023-04-19 14:00:00,21.644825940451938,41.038826,31.180626352949776,42.89578352767999,14,25.2035283839624,15.20444773695133,30.540459566843403,2.0,1.0,3.0
2023-04-19 15:00:00,25.22819991439173,29.316978,29.737182725453103,27.67720392731552,15,5.320231875126698,9.663844600703076,7.428039557884887,1.0,3.0,2.0
2023-04-19 16:00:00,13.15892666090271,35.607155,29.654222948827403,33.03417039302307,16,0.926777236073292,3.4826178151607543,0.18290393977458308,2.0,3.0,1.0
2023-04-19 17:00:00,16.137531135241964,20.659042,29.794192985098817,21.50756575368453,17,14.097637932041287,6.104553082896402,8.346726152433142,3.0,1.0,2.0
2023-04-19 18:00:00,15.922558411423914,25.390163,28.35207772504092,26.38925205474064,18,5.34963833694723,9.679757937970148,4.184955867314585,2.0,3.0,1.0
2023-04-19 19:00:00,5.9137496909807945,19.87711,24.104685028997118,17.959828935383342,19,18.009228307829993,0.6311403369577988,16.84000126535961,3.0,1.0,2.0
2023-04-19 20:00:00,1.553541134624869,7.609144,17.403986993568527,7.234464205853648,20,9.761848709834393,2.6601077031137663,5.995688411745402,3.0,1.0,2.0
2023-04-19 21:00:00,5.578419651900804,11.056176,10.135978929542356,7.109369157040252,21,14.869027055339606,6.207909985035043,9.68627404530081,3.0,1.0,2.0
2023-04-19 22:00:00,2.369447025367169,14.727448,4.58712146409813,7.317229374826075,22,6.465105782452719,4.412932246608205,6.080203861669132,3.0,1.0,2.0
2023-04-19 23:00:00,0.7406748734684351,7.2423573,2.0051020403424857,4.945069738252004,23,3.0842143175472807,1.8309128227512224,0.49882477107493406,3.0,2.0,1.0
2023-04-20 00:00:00,0.7406748734684351,5.7189665,1.90793647788346,5.033367624716301,0,0.09336275754728089,1.7337472603607322,1.01761780945171,1.0,3.0,2.0
2023-04-20 01:00:00,0.7406748734684351,7.091662,2.6348340986184446,5.350432197965948,1,1.8523169824527193,2.4606448810197032,0.5888465364994816,2.0,3.0,1.0
2023-04-20 02:00:00,0.7406748734684351,7.505894,2.686497772489677,5.621828308438413,2,1.8523169824527193,2.512308554923107,0.6393889437958443,2.0,3.0,1.0
2023-04-20 03:00:00,0.7406748734684351,7.505894,1.836222889751728,6.114190445073423,3,1.8523169824527193,1.662033672165303,0.7448746078215375,3.0,2.0,1.0
2023-04-20 04:00:00,0.7406748734684351,7.505894,1.2367060736243118,6.325587695021362,4,0.9662503157860525,0.17645018941420854,0.09887441182471413,3.0,2.0,1.0
2023-04-20 05:00:00,0.847633777578024,7.505894,2.54812808583471,6.696795203873852,5,1.8959687175472806,2.942461131714688,3.386451504749764,1.0,2.0,3.0
2023-04-20 06:00:00,11.114326606413265,7.6830053,6.793798808546262,7.976800018513474,6,1.5827388054707612,5.893708996699765,5.137803011279962,1.0,3.0,2.0
2023-04-20 07:00:00,21.704320326515266,20.230114,13.713136387635643,21.02848974897852,7,2.1409874024597286,9.913571014516496,6.965137616676419,1.0,3.0,2.0
2023-04-20 08:00:00,29.722676212850487,30.621603,21.898465581119236,30.329311181336656,8,7.935201160437057,4.4381032586345235,6.852131302485137,3.0,1.0,2.0
2023-04-20 09:00:00,31.53675519586777,43.95659,29.458791257259943,47.00575121855785,9,3.5545265070623557,18.254621249784638,0.5103711557844406,2.0,3.0,1.0
2023-04-20 10:00:00,32.30174647795902,42.966873,34.76189009309787,46.97132670523677,10,23.193461270393385,16.048814636359488,30.05224479211452,2.0,1.0,3.0
2023-04-20 11:00:00,34.22239811064116,41.730675,36.9656831440904,45.85343024635249,11,34.7651842026732,7.281053346790639,40.70944381017159,2.0,1.0,3.0
2023-04-20 12:00:00,35.53090899984665,44.977627,36.26069414152796,46.83622940099208,12,24.12494133544117,16.598941477055725,31.145924616308136,2.0,1.0,3.0
2023-04-20 13:00:00,32.854301637961825,49.15203,33.79008686005611,49.71974017724086,13,1.3301631185598808,3.569914741385986,3.0369773014141117,1.0,3.0,2.0
2023-04-20 14:00:00,27.693938491456457,46.161156,31.180626352924595,46.77631652586085,14,19.394000059548063,9.535800412497839,21.25095758722805,2.0,1.0,3.0
2023-04-20 15:00:00,29.939451283063583,41.10789,29.73718272547936,41.25318056990087,15,4.0887780856082685,4.508982811061372,2.4490040129237904,2.0,3.0,1.0
2023-04-20 16:00:00,20.593228181538667,40.102604,29.654222948663417,39.47247480577533,16,22.44822833909729,16.495296287924695,19.87524373212036,3.0,1.0,2.0
2023-04-20 17:00:00,30.571010773152107,27.143509,29.794192985135325,28.939403737298186,17,4.521510864758035,13.656661849856853,5.370034618442567,1.0,3.0,2.0
2023-04-20 18:00:00,31.85269802064822,33.17654,28.35207772499922,35.03139568670955,18,9.467604588576087,12.429519313617007,10.466693643316727,1.0,3.0,2.0
2023-04-20 19:00:00,22.7409442906354,32.50455,24.10468502886642,29.25267967296542,19,13.963360309019205,18.190935338016324,12.046079244402549,2.0,3.0,1.0
2023-04-20 20:00:00,14.440731022456394,19.629896,17.40398699339094,15.688882515558932,20,6.05560286537513,15.850445858943658,5.680923071228779,2.0,3.0,1.0
2023-04-20 21:00:00,8.426789373545256,15.313756,10.135978929558584,10.7131944269254,21,5.477756348099197,4.557559277641552,1.5309495051394482,3.0,2.0,1.0
2023-04-20 22:00:00,5.483332544237945,9.786274,4.587121464026794,7.19016418696815,22,12.358000974632832,2.2176744387309615,4.947782349458906,3.0,1.0,2.0
2023-04-20 23:00:00,1.2222687144507125,7.718895,2.005102040361429,6.306111085906015,23,6.501682426531565,1.2644271668740505,4.204394864783569,3.0,1.0,2.0
2023-04-21 00:00:00,4.129351406758407,2.634011,1.907936477950116,3.2059210252379167,0,4.978291626531565,1.167261604415025,4.292692751247866,3.0,1.0,2.0
2023-04-21 01:00:00,4.229595637527638,9.016574,2.6348340986699057,6.91061316283147,1,6.350987126531566,1.8941592251500095,4.609757324497513,3.0,1.0,2.0
2023-04-21 02:00:00,3.1269090990660984,9.499449,2.6864977724711103,5.985510324316133,2,6.765219126531565,1.9458228990212416,4.8811534349699786,3.0,1.0,2.0
2023-04-21 03:00:00,1.2222687144507125,6.878727,1.8362228896979325,5.940178102390877,3,6.765219126531565,1.095548016283293,5.3735155716049885,3.0,1.0,2.0
2023-04-21 04:00:00,1.2222687144507125,4.088376,1.236706073795009,4.37165540220407,4,6.765219126531565,0.49603120015587676,5.584912821552927,3.0,1.0,2.0
2023-04-21 05:00:00,1.2222687144507125,4.8717604,2.5481280857287008,4.901161227888237,5,6.658260222421975,1.7004943082566861,5.849161426295828,3.0,1.0,2.0
2023-04-21 06:00:00,2.6577370791292805,5.3719115,6.793798808636984,5.330413939386425,6,3.431321306413265,4.320527797867003,3.1375265878997904,2.0,3.0,1.0
2023-04-21 07:00:00,16.428730590088545,4.9549756,13.713136387801978,5.99118920575872,7,1.4742063265152652,7.991183938879622,0.6758305775367468,2.0,3.0,1.0
2023-04-21 08:00:00,9.726792424164016,26.24597,21.89846558079852,26.862214709499227,8,0.898926787149513,7.824210631731251,0.6066349684861692,2.0,3.0,1.0
2023-04-21 09:00:00,18.82309546540092,13.26867,29.45879125699946,12.43837571263235,9,12.419834804132229,2.0779639386078266,15.468996022690078,2.0,1.0,3.0
2023-04-21 10:00:00,23.2980744388424,40.113934,34.761890093163935,40.33985871514205,10,10.665126522040978,2.460143615138847,14.669580227277748,2.0,1.0,3.0
2023-04-21 11:00:00,24.704061335559278,47.136223,36.96568314406575,36.94504026869035,11,7.508276889358839,2.74328503344924,11.63103213571133,2.0,1.0,3.0
2023-04-21 12:00:00,31.617020355965284,43.224884,36.26069414160007,40.59320437488312,12,9.446718000153346,0.7297851416813117,11.30532040114543,2.0,1.0,3.0
2023-04-21 13:00:00,30.758985647956965,48.675007,33.79008685996756,48.00384166851158,13,16.29772836203818,0.9357852220942817,16.865438539279033,2.0,1.0,3.0
2023-04-21 14:00:00,41.70818543475789,43.92005,31.180626352885437,43.96208779148974,14,18.46721750854354,3.4866878614681376,19.082378034404393,2.0,1.0,3.0
2023-04-21 15:00:00,40.65007561573943,56.409477,29.737182725505903,55.62779726519567,15,11.168438716936414,0.20226855758422246,11.313729286837287,2.0,1.0,3.0
2023-04-21 16:00:00,47.69555212170312,49.425922,29.654222948651263,48.01847532978304,16,19.509375818461333,9.06099476712475,18.87924662423666,3.0,1.0,2.0
2023-04-21 17:00:00,35.970044688475774,56.95085,29.79419298500253,60.29554293863288,17,3.4275017731521054,0.7768177880167819,1.6316070358539214,3.0,1.0,2.0
2023-04-21 18:00:00,29.26206276086041,38.743385,28.35207772510702,43.70174638959181,18,1.3238419793517835,3.500620295649,3.178697666061332,1.0,3.0,2.0
2023-04-21 19:00:00,31.34789898103458,23.247812,24.104685029089,25.155454837125987,19,9.763605709364601,1.3637407382310194,6.51173538233002,3.0,1.0,2.0
2023-04-21 20:00:00,21.32895941118047,36.986603,17.40398699321336,29.55984902371537,20,5.189164977543605,2.963255970934547,1.2481514931025384,3.0,2.0,1.0
2023-04-21 21:00:00,15.095697213939411,24.040592,10.135978929405509,15.241334188591567,21,6.886966626454743,1.7091895560133281,2.286405053380143,3.0,1.0,2.0
2023-04-21 22:00:00,11.21603837958028,16.982367,4.587121464188614,12.378348933718447,22,4.302941455762055,0.8962110802111516,1.7068316427302044,3.0,1.0,2.0
2023-04-21 23:00:00,2.951894760393132,14.052034,2.0051020403803754,11.575343080277854,23,6.496626285549287,0.7828333259107163,5.083842371455303,3.0,1.0,2.0
2023-04-22 00:00:00,0.688528204357318,4.382897,1.9079364777913208,5.662712014958201,0,1.495340406758407,2.221414928808291,0.9234303815204905,2.0,3.0,1.0
2023-04-22 01:00:00,0.688528204357318,3.4369955,2.6348340987213685,4.624589410535434,1,4.786978362472363,1.5947615388577319,2.681017525303832,3.0,1.0,2.0
2023-04-22 02:00:00,0.688528204357318,5.433819,2.686497772466515,4.79020959653008,2,6.372539900933901,0.44041132659498805,2.8586012252500344,3.0,1.0,2.0
2023-04-22 03:00:00,0.688528204357318,6.018386,1.8362228896441444,4.72749139166841,3,5.656458285549287,0.61395417524722,4.717909387940164,3.0,1.0,2.0
2023-04-22 04:00:00,0.688528204357318,6.018386,1.2367060737402582,4.834607550403355,4,2.8661072855492877,0.014437359344296574,3.149386687753357,2.0,1.0,3.0
2023-04-22 05:00:00,1.1362099604548788,6.0183864,2.548128085900116,5.130330886837943,5,3.649491685549288,1.3258593712779883,3.6788925134375248,2.0,1.0,3.0
2023-04-22 06:00:00,1.3280735702109765,9.985891,6.793798808727706,9.172481883690905,6,2.71417442087072,4.136061729507704,2.6726768602571442,2.0,3.0,1.0
2023-04-22 07:00:00,2.4465722817528963,10.944953,13.713136387818778,11.472764180555398,7,11.473754990088544,2.7155942022865673,10.437541384329826,3.0,1.0,2.0
2023-04-22 08:00:00,15.261092379519646,7.2566586,21.89846558098933,10.217436542821211,8,16.519177575835982,12.171673156634503,17.13542228533521,2.0,1.0,3.0
2023-04-22 09:00:00,36.04162161335873,26.961618,29.458791257150992,28.63338665522267,9,5.5544254654009215,10.63569579159854,6.3847197527685715,1.0,3.0,2.0
2023-04-22 10:00:00,30.902808689723628,58.28574,34.761890093229994,44.95401874446672,10,16.815859561157602,11.463815654321536,17.04178427629965,2.0,1.0,3.0
2023-04-22 11:00:00,29.58161790917653,32.379433,36.9656831440387,30.461477250471848,11,22.432161664440724,12.261621808506472,12.240978933131071,3.0,2.0,1.0
2023-04-22 12:00:00,32.52864353660144,45.425354,36.26069414173893,46.51096943487909,12,11.607863644034719,4.643673785634785,8.976184018917838,3.0,1.0,2.0
2023-04-22 13:00:00,39.14135515960566,43.41934,33.790086859879025,41.97648834647825,13,17.916021352043035,3.0311012120105936,17.244856020554618,3.0,1.0,2.0
2023-04-22 14:00:00,32.5308571218387,44.76629,31.180626352970503,44.532308151429646,14,2.2118645652421165,10.52755908187245,2.2539023567318566,1.0,3.0,2.0
2023-04-22 15:00:00,27.365131621132903,45.95779,29.73718272553216,44.5489052299326,15,15.75940138426057,10.912892890233529,14.977721649456235,3.0,1.0,2.0
2023-04-22 16:00:00,21.827480038354363,34.313053,29.65422294871272,33.97015319048412,16,1.7303698782968766,18.04132917305186,0.3229232080799136,2.0,3.0,1.0
2023-04-22 17:00:00,16.9063251307527,29.513485,29.79419298501641,31.112270361079048,17,20.98080531152423,6.175851703473242,24.325498250157104,2.0,1.0,3.0
2023-04-22 18:00:00,16.247747715533684,24.012794,28.35207772506532,26.22191707487704,18,9.481322239139594,0.9099850357533903,14.439683628731402,2.0,1.0,3.0
2023-04-22 19:00:00,19.399362598682487,20.627604,24.104685029107834,19.969541102057565,19,8.100086981034579,7.243213951945577,6.192444143908592,3.0,2.0,1.0
2023-04-22 20:00:00,14.316138747147052,26.231653,17.40398699350251,18.26767810002176,20,15.657643588819532,3.924972417967112,8.230889612534899,3.0,1.0,2.0
2023-04-22 21:00:00,4.301651944329595,17.858015,10.135978929669683,10.735094401856832,21,8.944894786060589,4.959718284533903,0.14563697465215597,3.0,2.0,1.0
2023-04-22 22:00:00,3.1857510706736814,0.28154272,4.58712146411728,2.729449827865111,22,5.766328620419721,6.628916915391665,1.162310554138168,2.0,3.0,1.0
2023-04-22 23:00:00,3.079230237340348,2.206886,2.005102040424358,3.29369866093494,23,11.100139239606868,0.9467927200127564,8.623448319884723,3.0,1.0,2.0
2023-04-23 00:00:00,0.5759906540070143,4.4675446,1.9079364777667749,2.850458523965714,0,3.694368795642682,1.2194082734340028,4.974183810600882,2.0,1.0,3.0
2023-04-23 01:00:00,0.5759906540070143,0.5058521,2.6348340986995726,0.6239657835878887,1,2.748467295642682,1.9463058943640505,3.9360612061781164,2.0,1.0,3.0
2023-04-23 02:00:00,0.5759906540070143,1.1923677,2.686497772461921,1.0222951453390403,2,4.745290795642681,1.997969568109197,4.101681392172763,3.0,1.0,2.0
2023-04-23 03:00:00,2.6107921807245718,1.9055325,1.8362228896832848,0.8490891731930307,3,5.329857795642681,1.1476946852868264,4.038963187311092,3.0,1.0,2.0
2023-04-23 04:00:00,6.550799814312358,5.5060034,1.2367060737364175,3.140712717636908,4,5.329857795642681,0.5481778693829402,4.146079346046037,3.0,1.0,2.0
2023-04-23 05:00:00,6.550799814312358,11.786769,2.5481280859022366,6.302212999672323,5,4.8821764395451215,1.4119181254452373,3.9941209263830646,3.0,1.0,2.0
2023-04-23 06:00:00,4.67199815042877,9.848951,6.793798808832403,7.531937820916825,6,8.657817429789024,5.465725238516729,7.844408313479928,3.0,1.0,2.0
2023-04-23 07:00:00,7.1907833769091125,5.3779483,13.71313638751119,7.74607933360868,7,8.498380718247104,11.266564106065882,9.026191898802502,1.0,3.0,2.0
2023-04-23 08:00:00,33.26970855163004,10.058108,21.898465581180147,13.456789993835692,8,8.004433779519646,6.637373201469686,5.043655836698434,3.0,2.0,1.0
2023-04-23 09:00:00,42.27566910848213,50.16389,29.458791257302515,45.16218007175957,9,9.080003613358727,6.582830356207737,7.40823495813606,3.0,1.0,2.0
2023-04-23 10:00:00,38.72215654711909,47.858,34.76189009329607,38.40205997539304,10,27.38293131027637,3.859081403506366,14.051210054743095,3.0,1.0,2.0
2023-04-23 11:00:00,46.92978579875767,36.464756,36.96568314416118,38.77043494946621,11,2.7978150908234696,7.38406523486217,0.8798593412953188,2.0,3.0,1.0
2023-04-23 12:00:00,72.71866906041015,51.02805,36.26069414165233,52.26872149474497,12,12.896710463398556,3.7320506051374878,13.982325898277644,2.0,1.0,3.0
2023-04-23 13:00:00,80.904244345042,72.13362,33.790086859959786,70.93839970219764,13,4.277984840394339,5.351268299726634,2.8351331868725893,2.0,3.0,1.0
2023-04-23 14:00:00,73.88386742287027,72.75558,31.18062635293135,74.30649744548866,14,12.235432878161298,1.3502307688681974,12.001451029590946,3.0,1.0,2.0
2023-04-23 15:00:00,57.244532869080864,67.11236,29.73718272555841,71.6397609043794,15,18.5926583788671,2.372051104399258,17.183773608799697,3.0,1.0,2.0
2023-04-23 16:00:00,30.255640311019373,54.209755,29.654222948774176,58.63176554854572,16,12.485572961645634,7.826742910358359,12.142673152129756,3.0,1.0,2.0
2023-04-23 17:00:00,30.322174615439295,40.287365,29.79419298505292,45.51293985382355,17,12.607159869247301,12.88786785426371,14.20594523032635,1.0,2.0,3.0
2023-04-23 18:00:00,20.878914385921416,43.285477,28.352077725009643,49.11008869426896,18,7.765046284466315,12.104330009531637,9.974169359343357,1.0,3.0,2.0
2023-04-23 19:00:00,23.33929480757805,29.388256,24.104685028977137,30.127692684703803,19,1.228241401317515,4.705322430425348,0.5701785033750788,2.0,3.0,1.0
2023-04-23 20:00:00,13.846300240638453,30.288172,17.403986993324928,24.324560387378565,20,11.91551425285295,3.087848246355458,3.9515393528747094,3.0,1.0,2.0
2023-04-23 21:00:00,7.153108805008826,16.4538,10.135978929516613,11.82636779120849,21,13.556363055670406,5.8343269853400885,6.433442457527238,3.0,1.0,2.0
2023-04-23 22:00:00,6.0261480206951,10.9544325,4.587121464045945,8.584649668752965,22,2.9042083506736813,1.401370393443599,0.45630124280857043,3.0,2.0,1.0
2023-04-23 23:00:00,1.0060499814794133,11.680852,2.005102040293771,9.062911944260955,23,0.8723442373403483,1.0741281969159902,0.21446842359459195,2.0,3.0,1.0
2023-04-24 00:00:00,1.0060499814794133,5.322135,1.9079364778334276,5.112415763404606,0,3.8915539459929858,1.3319458237597606,2.2744678699586998,3.0,1.0,2.0
2023-04-24 01:00:00,1.931605537034969,6.9377313,2.634834098581736,6.245578982780346,1,0.0701385540070143,2.0588434446925583,0.047975129580874354,2.0,3.0,1.0
2023-04-24 02:00:00,1.7464944259238575,9.567072,2.6864977724812125,7.123563912879514,2,0.6163770459929856,2.1105071184549065,0.446304491332026,2.0,3.0,1.0
2023-04-24 03:00:00,1.0060499814794133,8.984943,1.8362228896294892,7.222220579425325,3,0.7052596807245717,0.7745692910412869,1.761703007531541,1.0,2.0,3.0
2023-04-24 04:00:00,1.0060499814794133,7.5917363,1.2367060736816633,6.887899590757557,4,1.0447964143123576,5.31409374057594,3.4100870966754497,1.0,3.0,2.0
2023-04-24 05:00:00,1.0060499814794133,7.8560314,2.548128085796227,7.460604612202499,5,5.235969185687642,4.002671728410121,0.24858681464003496,3.0,2.0,1.0
2023-04-24 06:00:00,2.641738387276515,8.047142,6.793798808607669,8.522994713439878,6,5.176952849571229,2.1218006584036324,2.859939670488055,3.0,1.0,2.0
2023-04-24 07:00:00,16.15597971360133,10.730221,13.713136387677526,12.659114642899596,7,1.8128350769091126,6.522353010602077,0.5552959566995677,2.0,3.0,1.0
2023-04-24 08:00:00,32.46640351007908,27.790524,21.898465580859437,29.314244470988044,8,23.21160055163004,11.371242970449892,19.812918557794347,3.0,1.0,2.0
2023-04-24 09:00:00,34.977733468706745,58.243324,29.458791257042037,54.01781453705405,9,7.888220891517875,12.816877851179612,2.886510963277445,2.0,3.0,1.0
2023-04-24 10:00:00,43.4100167155577,58.58924,34.76189009314682,59.64765656628608,10,9.135843452880906,3.9602664538230243,0.32009657172605444,3.0,2.0,1.0
2023-04-24 11:00:00,40.48593184080964,59.632687,36.96568314413414,67.00826177334342,11,10.46502979875767,9.964102654596488,8.159350849291464,3.0,2.0,1.0
2023-04-24 12:00:00,41.16660594188459,58.00696,36.26069414172444,64.43829336765083,12,21.69061906041015,36.45797491875782,20.449947565665177,2.0,3.0,1.0
2023-04-24 13:00:00,36.81945051304415,57.005077,33.79008686007002,63.010550415437066,13,8.770624345042009,47.11415748508222,9.96584464284436,1.0,3.0,2.0
2023-04-24 14:00:00,30.57060286814013,57.174126,31.180626352906163,62.18177476707879,14,1.1282874228702724,42.70324106993892,0.42263002261839233,2.0,3.0,1.0
2023-04-24 15:00:00,28.23522469354916,49.575073,29.737182725584667,51.93351747244956,15,9.867827130919132,27.507350143522455,14.395228035298537,1.0,3.0,2.0
2023-04-24 16:00:00,37.925572089783465,45.52152,29.65422294876202,46.94330261492171,16,23.954114688980628,0.601417362245197,28.37612523752635,2.0,1.0,3.0
2023-04-24 17:00:00,36.49799197449869,47.858913,29.794192985089424,50.57703680983171,17,9.965190384560707,0.5279816303863747,15.190765238384259,2.0,1.0,3.0
2023-04-24 18:00:00,32.09456725102014,41.13073,28.352077724967945,44.8640345846475,18,22.406562614078585,7.473163339088227,28.231174308347544,2.0,1.0,3.0
2023-04-24 19:00:00,40.56962201215,35.57312,24.10468502919972,35.93488238540629,19,6.048961192421949,0.7653902213990875,6.788397877125753,2.0,1.0,3.0
2023-04-24 20:00:00,31.803854109162245,41.204716,17.403986993147345,32.73787626949151,20,16.441871759361547,3.5576867526864753,10.478260146740112,3.0,1.0,2.0
2023-04-24 21:00:00,18.69841218495086,38.12382,10.135978929532836,25.473213963868105,21,9.300691194991174,2.9828701245077864,4.673258986199664,3.0,1.0,2.0
2023-04-24 22:00:00,5.6029272819214375,21.308207,4.587121463974613,16.143007786616597,22,4.928284479304899,1.4390265566491554,2.558501648057865,3.0,1.0,2.0
2023-04-24 23:00:00,8.386964220598406,4.2770987,2.005102040312714,6.272966963809082,23,10.674802018520587,0.9990520588143577,8.056861962781543,3.0,1.0,2.0
2023-04-25 00:00:00,4.405744037112167,11.661044,1.90793647790008,11.399997112482756,0,4.316085018520587,0.9018864963540143,4.106365781925192,3.0,1.0,2.0
2023-04-25 01:00:00,2.2620100921580377,6.9898157,2.634834098633199,5.586175122043078,1,5.0061257629650315,0.7032285615467668,4.313973445745377,3.0,1.0,2.0
2023-04-25 02:00:00,2.2620100921580377,4.1247377,2.686497772462644,4.7951764666380345,2,7.820577574076142,0.940003346557355,5.377069486955657,3.0,1.0,2.0
2023-04-25 03:00:00,2.2620100921580377,5.5472054,1.8362228895757011,5.271527866502875,3,7.978893018520586,0.8301729081500759,6.216170597945911,3.0,1.0,2.0
2023-04-25 04:00:00,2.2620100921580377,6.1048336,1.236706073852364,4.980798941452897,4,6.585686318520587,0.23065609220225003,5.881849609278143,3.0,1.0,2.0
2023-04-25 05:00:00,2.5639835278586136,6.1048336,2.5481280857983446,5.219687728452893,5,6.849981418520587,1.542078104316814,6.454554630723086,3.0,1.0,2.0
2023-04-25 06:00:00,7.439673752838971,9.842786,6.793798808698391,9.097494507229678,6,5.405403612723484,4.152060421331154,5.8812563261633635,2.0,1.0,3.0
2023-04-25 07:00:00,16.035141882094422,20.894638,13.71313638784386,20.023258816614167,7,5.425758713601329,2.4428433259238034,3.496865070701734,3.0,1.0,2.0
2023-04-25 08:00:00,11.246858433304554,28.970085,21.89846558105025,29.59848707592832,8,4.675879510079081,10.567937929219646,3.152159039091039,2.0,3.0,1.0
2023-04-25 09:00:00,32.05918140979713,28.83082,29.458791257024263,33.073468976405046,9,23.265590531293256,5.518942211664708,19.040081068347305,3.0,1.0,2.0
2023-04-25 10:00:00,28.44477988604549,70.06666,34.76189009321288,73.57704842457375,10,15.179223284442294,8.648126622410885,16.237639850728378,2.0,1.0,3.0
2023-04-25 11:00:00,28.901089264860676,56.831264,36.96568314410949,56.67770625518108,11,19.146755159190356,3.5202486966755018,26.52232993253378,2.0,1.0,3.0
2023-04-25 12:00:00,31.17351772233441,55.443974,36.26069414163784,61.371989211294895,12,16.84035405811541,4.905911800160148,23.27168742576624,2.0,1.0,3.0
2023-04-25 13:00:00,23.21580273909581,50.91769,33.79008685998148,55.92785676755134,13,20.185626486955847,3.0293636529741335,26.191099902392914,2.0,1.0,3.0
2023-04-25 14:00:00,15.339494497441695,36.662884,31.18062635299124,40.12160168369909,14,26.60352313185987,0.6100234847660317,31.61117189893866,2.0,1.0,3.0
2023-04-25 15:00:00,17.5620256127574,20.419628,29.73718272561121,22.51105914321125,15,21.339848306450843,1.5019580320355068,23.6982927789004,2.0,1.0,3.0
2023-04-25 16:00:00,17.293374483061317,24.072327,29.654222948598036,23.86829268683637,16,7.5959479102165375,8.271349141021446,9.017730525138248,1.0,2.0,3.0
2023-04-25 17:00:00,32.11287435126395,24.338875,29.7941929851033,21.970629014525144,17,11.360921025501312,6.703798989409265,14.079044835333022,2.0,1.0,3.0
2023-04-25 18:00:00,26.84107707649444,31.017103,28.352077725075745,27.84774872104852,18,9.036162748979862,3.742489526052193,12.769467333627361,2.0,1.0,3.0
2023-04-25 19:00:00,12.520565411867436,26.998346,24.104685029069024,22.71186614513268,19,4.996502012149996,16.464936982950277,4.634739626743709,2.0,3.0,1.0
2023-04-25 20:00:00,12.35487101531557,9.302651,17.403986993195208,8.783380070076113,20,9.400861890837753,14.3998671160149,0.9340221603292633,2.0,3.0,1.0
2023-04-25 21:00:00,13.0726561412078,15.553114,10.135978929797009,10.170157405725034,21,19.42540781504914,8.562433255418025,6.774801778917244,3.0,2.0,1.0
2023-04-25 22:00:00,9.729623899388567,18.62368,4.587121464136432,9.69461281413724,22,15.705279718078561,1.0158058179468243,10.540080504695158,3.0,1.0,2.0
2023-04-25 23:00:00,1.1033841107940234,12.930784,2.005102040331657,8.648981709268346,23,4.109865520598406,6.381862180285692,2.1139972567893244,2.0,3.0,1.0
2023-04-26 00:00:00,1.1033841107940234,0.79380256,1.9079364778755303,3.0373791664735315,0,7.255299962887833,2.497807559212087,6.994253075370589,3.0,1.0,2.0
2023-04-26 01:00:00,1.1033841107940234,3.4591575,2.634834098611405,4.282075328976157,1,4.727805607841963,0.37282400647516134,3.32416502988504,3.0,1.0,2.0
2023-04-26 02:00:00,1.1033841107940234,5.272059,2.686497772458047,3.730137621399966,2,1.8627276078419621,0.4244876803046065,2.533166374479997,2.0,1.0,3.0
2023-04-26 03:00:00,1.1033841107940234,5.272059,1.8362228896714363,3.9514922473601817,3,3.2851953078419625,0.4257872025823366,3.009517774344837,3.0,1.0,2.0
2023-04-26 04:00:00,1.1033841107940234,5.272059,1.23670607384852,4.097005085862186,4,3.8428235078419624,1.0253040183056736,2.7187888492948593,3.0,1.0,2.0
2023-04-26 05:00:00,1.289968740775048,5.272059,2.548128085800462,4.35370375513995,5,3.5408500721413865,0.01585544206026901,2.6557042005942795,3.0,1.0,2.0
2023-04-26 06:00:00,4.636118045896165,7.330837,6.793798808789111,6.771880264049226,6,2.4031122471610296,0.64587494414058,1.6578207543907073,3.0,1.0,2.0
2023-04-26 07:00:00,21.40672570075686,15.709677,13.713136388010192,15.273803042639017,7,4.859496117905579,2.3220054942505612,3.988116934519745,3.0,1.0,2.0
2023-04-26 08:00:00,36.9418701250436,39.922115,21.89846558101561,37.52935556718013,8,17.723226566695445,10.651607147745695,18.351628642623766,2.0,1.0,3.0
2023-04-26 09:00:00,35.63026464591942,66.23296,29.45879125717579,64.30197278107082,9,3.2283614097971274,2.6003901527728637,1.0142875666079192,3.0,2.0,1.0
2023-04-26 10:00:00,46.21158170707732,51.547768,34.76189009326497,58.92244720872384,10,41.621880113954504,6.317110207167385,45.13226853852825,2.0,1.0,3.0
2023-04-26 11:00:00,54.5674945714144,61.45042,36.96568314408243,72.87102844618806,11,27.93017473513932,8.064593879248815,27.776616990320402,3.0,1.0,2.0
2023-04-26 12:00:00,41.033978465962704,67.49331,36.260694141551255,75.0571671383899,12,24.270456277665588,5.087176419303432,30.198471488960486,2.0,1.0,3.0
2023-04-26 13:00:00,35.28506560275549,53.57485,33.790086859892945,59.46122866884033,13,27.70188726090419,10.574284120885668,32.712054028455526,2.0,1.0,3.0
2023-04-26 14:00:00,40.63892319670836,46.78484,31.180626352952075,52.11745323604268,14,21.323389502558303,15.841131855549545,24.782107186257395,2.0,1.0,3.0
